Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434778,9.8003302,9.4898090,16.21
2,5.7445936,9.7965231,9.4938421,16.20
3,5.7428713,9.8024006,9.4821281,16.16
4,5.7439375,9.7987614,9.4593658,16.19
5,5.7445736,9.7965918,9.4492016,16.17
6,5.7437897,9.7992659,9.4346066,16.20
7,5.7428479,9.8024797,9.4228411,16.21
8,5.7437897,9.7992659,9.4125786,16.20
9,5.7443657,9.7973003,9.4213839,16.21
10,5.7427940,9.8026638,9.4017744,16.18
11,5.7442017,9.7978611,9.3820934,16.21
12,5.7443905,9.7972164,9.3728285,16.17
13,5.7436380,9.7997828,9.3585329,16.18
14,5.7429953,9.8019772,9.3474321,16.15
15,5.7438583,9.7990313,9.3392897,16.23
16,5.7438865,9.7989359,9.3474598,16.19
17,5.7430525,9.8017817,9.3220072,16.19
18,5.7442827,9.7975836,9.3071728,16.22
19,5.7441702,9.7979679,9.2969532,16.14
20,5.7433934,9.8006182,9.2846460,16.18
21,5.7430868,9.8016644,9.2734118,16.22
22,5.7443213,9.7974520,9.2678976,16.21
23,5.7435102,9.8002195,9.2726135,16.21
24,5.7434049,9.8005791,9.2431269,16.25
25,5.7443542,9.7973404,9.2324286,16.19
26,5.7438998,9.7988901,9.2199650,16.19
27,5.7431207,9.8015490,9.2097673,16.22
28,5.7432265,9.8011885,9.1996822,16.25
29,5.7445641,9.7966242,9.1986837,16.21
30,5.7431479,9.8014565,9.1950321,16.22
31,5.7436113,9.7998743,9.1671638,16.18
32,5.7445097,9.7968092,9.1577845,16.19
