Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436638,9.7996950,9.4849777,17.66
2,5.7444448,9.7970304,9.4771891,17.66
3,5.7437010,9.7995691,9.4752493,17.71
4,5.7438126,9.7991877,9.4492741,17.71
5,5.7443757,9.7972660,9.4383049,17.73
6,5.7441883,9.7979059,9.4264622,17.74
7,5.7432022,9.8012705,9.4128313,17.76
8,5.7437639,9.7993536,9.4040699,17.76
9,5.7445803,9.7965689,9.3994570,17.77
10,5.7433810,9.8006611,9.3910904,17.81
11,5.7437706,9.7993317,9.3691149,17.77
12,5.7446694,9.7962646,9.3567209,17.73
13,5.7438602,9.7990246,9.3439016,17.80
14,5.7431002,9.8016186,9.3292313,17.84
15,5.7438350,9.7991114,9.3185768,17.79
16,5.7444248,9.7970991,9.3174324,17.84
17,5.7432699,9.8010397,9.3020763,17.85
18,5.7441130,9.7981625,9.2822170,17.83
19,5.7447305,9.7960567,9.2696686,17.82
20,5.7437420,9.7994289,9.2561874,17.81
21,5.7432075,9.8012533,9.2428732,17.78
22,5.7439060,9.7988691,9.2327690,17.76
23,5.7442541,9.7976818,9.2359285,17.74
24,5.7434092,9.8005638,9.2160673,17.75
25,5.7441998,9.7978668,9.2000694,17.75
26,5.7445707,9.7966013,9.1896448,17.80
27,5.7434311,9.8004894,9.1770458,17.78
28,5.7431822,9.8013391,9.1640196,17.71
29,5.7439137,9.7988424,9.1532183,17.77
30,5.7440715,9.7983046,9.1540728,17.78
31,5.7438035,9.7992182,9.1296129,17.83
32,5.7442966,9.7975368,9.1170397,17.83
