Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449822,9.7951984,9.4936142,17.69
2,5.7449017,9.7954731,9.4833384,17.69
3,5.7434912,9.8002844,9.4708681,17.70
4,5.7432127,9.8012352,9.4561996,17.72
5,5.7452011,9.7944517,9.4679365,17.70
6,5.7441368,9.7980814,9.4708920,17.70
7,5.7429380,9.8021727,9.4417181,17.63
8,5.7449923,9.7951641,9.4199800,17.66
9,5.7448692,9.7955837,9.4091301,17.73
10,5.7434568,9.8004017,9.3928719,17.72
11,5.7432003,9.8012772,9.3850622,17.71
12,5.7453651,9.7938929,9.3974934,17.72
13,5.7439203,9.7988205,9.3941669,17.74
14,5.7433181,9.8008747,9.3571720,17.73
15,5.7449422,9.7953348,9.3443298,17.77
16,5.7445731,9.7965937,9.3337879,17.77
17,5.7430201,9.8018923,9.3177385,17.81
18,5.7438049,9.7992144,9.3089523,17.77
19,5.7450638,9.7949200,9.3237686,17.76
20,5.7436857,9.7996206,9.3155460,17.69
21,5.7432404,9.8011408,9.2774582,17.62
22,5.7451191,9.7947321,9.2670193,17.59
23,5.7441320,9.7980976,9.2576923,17.58
24,5.7429247,9.8022184,9.2421188,17.57
25,5.7447143,9.7961121,9.2333317,17.57
26,5.7444654,9.7969608,9.2519712,17.58
27,5.7430935,9.8016415,9.2393436,17.61
28,5.7441301,9.7981043,9.2030258,17.60
29,5.7451077,9.7947702,9.1903973,17.65
30,5.7436733,9.7996635,9.1820745,17.68
31,5.7431183,9.8015575,9.1672487,17.68
32,5.7450976,9.7948046,9.1646986,17.65
