Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443442,9.7973738,9.4624453,19.98
2,5.7443123,9.7974825,9.4529324,19.97
3,5.7442732,9.7976170,9.4432831,19.93
4,5.7441359,9.7980852,9.4329777,19.90
5,5.7442551,9.7976780,9.4210005,19.91
6,5.7442636,9.7976484,9.4106379,19.89
7,5.7443075,9.7974997,9.4016933,19.88
8,5.7444596,9.7969809,9.3946581,19.91
9,5.7442913,9.7975540,9.3852005,19.88
10,5.7442303,9.7977629,9.3751526,19.88
11,5.7441568,9.7980137,9.3644524,19.88
12,5.7442961,9.7975378,9.3529987,19.88
13,5.7442646,9.7976456,9.3434982,19.87
14,5.7443867,9.7972288,9.3342113,19.88
15,5.7444181,9.7971220,9.3271093,19.88
16,5.7442265,9.7977762,9.3173733,19.88
17,5.7442040,9.7978516,9.3076687,19.85
18,5.7442179,9.7978048,9.2965689,19.86
19,5.7442904,9.7975578,9.2858229,19.87
20,5.7442636,9.7976484,9.2763214,19.88
21,5.7444263,9.7970943,9.2675276,19.87
22,5.7443643,9.7973061,9.2603016,19.89
23,5.7443390,9.7973919,9.2508297,19.89
24,5.7442174,9.7978067,9.2411242,19.92
25,5.7441740,9.7979546,9.2293081,19.92
26,5.7442398,9.7977304,9.2183580,19.94
27,5.7442670,9.7976379,9.2083893,19.90
28,5.7443585,9.7973251,9.2004833,19.93
29,5.7442713,9.7976227,9.1918440,19.90
30,5.7442660,9.7976408,9.1818047,19.92
31,5.7441568,9.7980137,9.1718063,19.93
32,5.7441816,9.7979288,9.1599369,19.96
