Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445021,9.7968359,9.5118465,25.24
2,5.7455659,9.7932081,9.5324831,25.20
3,5.7440166,9.7984915,9.5257807,25.23
4,5.7435799,9.7999821,9.4841261,25.22
5,5.7462301,9.7909441,9.4716244,25.21
6,5.7445240,9.7967615,9.4731388,25.20
7,5.7427201,9.8029165,9.4477854,25.22
8,5.7453051,9.7940969,9.4444618,25.23
9,5.7450294,9.7950373,9.4694576,25.21
10,5.7435355,9.8001337,9.4555035,25.21
11,5.7443423,9.7973804,9.4153242,25.16
12,5.7464314,9.7902584,9.4075184,25.20
13,5.7436156,9.7998600,9.4046926,25.17
14,5.7429953,9.8019772,9.3818808,25.17
15,5.7455816,9.7931547,9.3853378,25.16
16,5.7448387,9.7956867,9.4045420,25.18
17,5.7431059,9.8015995,9.3836107,25.21
18,5.7450366,9.7950125,9.3490820,25.17
19,5.7463803,9.7904320,9.3444061,25.18
20,5.7430696,9.8017235,9.3337517,25.25
21,5.7435312,9.8001480,9.3157177,25.20
22,5.7455640,9.7932148,9.3286247,25.20
23,5.7446537,9.7963190,9.3379393,25.22
24,5.7431087,9.8015900,9.3103275,25.28
25,5.7454357,9.7936525,9.2833414,25.25
26,5.7461624,9.7911749,9.2807541,25.25
27,5.7427826,9.8027029,9.2640715,25.24
28,5.7436113,9.7998743,9.2510452,25.28
29,5.7458811,9.7921333,9.2681446,25.30
30,5.7441912,9.7978954,9.2714062,25.26
31,5.7433953,9.8006115,9.2360487,25.30
32,5.7455201,9.7933645,9.2164650,25.22
