Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442980,9.7975321,9.5117044,19.29
2,5.7468042,9.7889881,9.5123205,19.26
3,5.7431579,9.8014221,9.4982471,19.27
4,5.7411094,9.8084173,9.4709187,19.30
5,5.7470961,9.7879934,9.5006151,19.26
6,5.7444606,9.7969770,9.5294867,19.25
7,5.7408705,9.8092337,9.4786263,19.27
8,5.7466292,9.7895842,9.4369621,19.24
9,5.7455978,9.7930994,9.4365168,19.26
10,5.7418823,9.8057775,9.4205341,19.22
11,5.7428551,9.8024559,9.4004488,19.24
12,5.7473936,9.7869806,9.4378462,19.23
13,5.7428427,9.8024979,9.4545631,19.25
14,5.7418604,9.8058519,9.3967838,19.24
15,5.7470732,9.7880716,9.3629990,19.21
16,5.7448902,9.7955112,9.3617430,19.25
17,5.7411261,9.8083611,9.3444157,19.22
18,5.7441716,9.7979631,9.3287764,19.25
19,5.7470207,9.7882500,9.3754911,19.21
20,5.7416859,9.8064480,9.3692265,19.24
21,5.7425404,9.8035307,9.3063793,19.22
22,5.7475114,9.7865801,9.2967043,19.26
23,5.7443495,9.7973566,9.2846556,19.25
24,5.7407422,9.8096724,9.2610455,19.25
25,5.7449937,9.7951593,9.2585564,19.22
26,5.7466021,9.7896767,9.3056555,19.22
27,5.7413764,9.8075056,9.2814989,19.27
28,5.7434673,9.8003664,9.2220011,19.26
29,5.7472801,9.7873669,9.2235355,19.27
30,5.7435093,9.8002224,9.2102299,19.24
31,5.7405987,9.8101625,9.1858320,19.25
32,5.7459173,9.7920103,9.1986656,19.25
