Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444649,9.7969618,9.4770355,23.59
2,5.7446976,9.7961693,9.4786167,23.60
3,5.7440953,9.7982235,9.4621925,23.60
4,5.7445898,9.7965364,9.4470148,23.62
5,5.7448664,9.7955933,9.4368792,23.51
6,5.7441196,9.7981396,9.4242859,23.55
7,5.7439194,9.7988234,9.4131899,23.51
8,5.7444334,9.7970695,9.4051037,23.51
9,5.7445583,9.7966433,9.4072905,23.48
10,5.7443008,9.7975225,9.3869934,23.46
11,5.7446375,9.7963734,9.3755770,23.46
12,5.7447357,9.7960386,9.3655415,23.43
13,5.7440004,9.7985468,9.3545094,23.46
14,5.7440662,9.7983217,9.3449106,23.44
15,5.7445211,9.7967710,9.3380127,23.44
16,5.7442007,9.7978640,9.3379183,23.43
17,5.7442760,9.7976065,9.3165255,23.42
18,5.7448530,9.7956390,9.3065777,23.41
19,5.7446527,9.7963219,9.2957087,23.39
20,5.7439365,9.7987642,9.2852917,23.41
21,5.7441959,9.7978802,9.2783785,23.38
22,5.7446527,9.7963219,9.2730389,23.40
23,5.7441607,9.7980003,9.2681446,23.42
24,5.7443337,9.7974100,9.2494135,23.47
25,5.7450480,9.7949734,9.2387943,23.47
26,5.7445545,9.7966566,9.2276268,23.52
27,5.7436743,9.7996597,9.2176409,23.53
28,5.7441540,9.7980232,9.2118425,23.51
29,5.7447062,9.7961397,9.2085991,23.51
30,5.7439737,9.7986383,9.1984215,23.51
31,5.7445450,9.7966890,9.1826897,23.45
32,5.7450933,9.7948198,9.1717434,23.54
