Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439709,9.7986479,9.4814281,16.20
2,5.7443066,9.7975025,9.4706736,16.13
3,5.7438231,9.7991524,9.4591236,16.27
4,5.7440600,9.7983437,9.4496422,16.22
5,5.7439260,9.7988005,9.4382200,16.21
6,5.7441363,9.7980833,9.4291563,16.19
7,5.7443819,9.7972460,9.4198475,16.19
8,5.7440720,9.7983027,9.4087839,16.23
9,5.7443442,9.7973738,9.3981400,16.15
10,5.7438412,9.7990904,9.3871632,16.19
11,5.7440310,9.7984428,9.3793678,16.12
12,5.7439203,9.7988205,9.3672390,16.10
13,5.7440515,9.7983723,9.3578606,16.12
14,5.7442994,9.7975264,9.3498392,16.12
15,5.7443094,9.7974930,9.3386145,16.14
16,5.7441912,9.7978954,9.3273735,16.12
17,5.7437477,9.7994099,9.3167515,16.16
18,5.7439580,9.7986917,9.3091497,16.16
19,5.7439728,9.7986412,9.2961111,16.10
20,5.7441206,9.7981367,9.2862415,16.10
21,5.7442193,9.7978001,9.2782831,16.11
22,5.7444153,9.7971315,9.2663040,16.11
23,5.7440720,9.7983027,9.2555075,16.12
24,5.7437925,9.7992563,9.2457085,16.11
25,5.7437181,9.7995100,9.2370539,16.15
26,5.7439723,9.7986431,9.2250986,16.16
27,5.7441177,9.7981462,9.2144794,16.20
28,5.7441006,9.7982054,9.2055845,16.16
29,5.7444715,9.7969398,9.1950674,16.19
30,5.7438927,9.7989140,9.1836596,16.14
31,5.7439365,9.7987642,9.1740427,16.20
32,5.7438126,9.7991877,9.1646595,16.16
