Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444525,9.7970047,9.4918222,24.49
2,5.7445660,9.7966175,9.4833670,24.54
3,5.7445683,9.7966099,9.4764824,24.56
4,5.7445269,9.7967510,9.4670448,24.51
5,5.7444324,9.7970734,9.4575558,24.49
6,5.7444649,9.7969618,9.4458847,24.49
7,5.7445784,9.7965755,9.4357424,24.42
8,5.7445092,9.7968111,9.4265041,24.45
9,5.7446661,9.7962761,9.4186592,24.38
10,5.7446332,9.7963886,9.4118023,24.41
11,5.7445793,9.7965727,9.4028063,24.45
12,5.7443781,9.7972584,9.3936100,24.43
13,5.7444344,9.7970667,9.3822060,24.48
14,5.7444935,9.7968645,9.3728857,24.52
15,5.7444172,9.7971249,9.3631210,24.50
16,5.7446213,9.7964287,9.3550081,24.52
17,5.7445536,9.7966604,9.3478060,24.50
18,5.7445250,9.7967577,9.3386183,24.51
19,5.7443724,9.7972784,9.3286905,24.48
20,5.7444639,9.7969656,9.3175850,24.40
21,5.7444978,9.7968502,9.3084736,24.47
22,5.7444839,9.7968979,9.2987967,24.55
23,5.7446213,9.7964287,9.2922125,24.47
24,5.7445440,9.7966928,9.2836637,24.50
25,5.7444983,9.7968493,9.2745199,24.52
26,5.7443838,9.7972393,9.2643375,24.51
27,5.7445297,9.7967415,9.2533674,24.47
28,5.7445312,9.7967367,9.2445660,24.54
29,5.7445984,9.7965078,9.2355518,24.50
30,5.7446690,9.7962666,9.2295237,24.50
31,5.7445340,9.7967272,9.2206860,24.53
32,5.7444582,9.7969856,9.2116985,24.49
