Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443137,9.7974787,9.4610767,22.24
2,5.7445598,9.7966394,9.4550037,22.23
3,5.7442093,9.7978344,9.4432030,22.26
4,5.7443938,9.7972050,9.4350872,22.25
5,5.7441750,9.7979517,9.4245682,22.23
6,5.7445421,9.7966986,9.4136372,22.21
7,5.7443142,9.7974758,9.4034843,22.23
8,5.7443724,9.7972784,9.3936377,22.20
9,5.7444873,9.7968864,9.3874998,22.18
10,5.7441959,9.7978802,9.3769865,22.24
11,5.7443237,9.7974443,9.3683271,22.23
12,5.7441454,9.7980518,9.3567820,22.20
13,5.7445221,9.7967672,9.3463421,22.23
14,5.7442656,9.7976418,9.3362389,22.25
15,5.7444315,9.7970762,9.3276167,22.32
16,5.7445545,9.7966566,9.3208475,22.33
17,5.7443790,9.7972555,9.3101082,22.34
18,5.7443156,9.7974720,9.3012600,22.38
19,5.7445383,9.7967119,9.2894077,22.37
20,5.7445240,9.7967615,9.2804041,22.35
21,5.7442112,9.7978277,9.2708206,22.41
22,5.7444630,9.7969685,9.2622814,22.42
23,5.7444124,9.7971411,9.2551565,22.41
24,5.7444258,9.7970963,9.2452536,22.38
25,5.7441163,9.7981520,9.2365217,22.38
26,5.7444324,9.7970734,9.2238407,22.38
27,5.7444286,9.7970867,9.2147169,22.39
28,5.7442675,9.7976360,9.2049932,22.39
29,5.7445450,9.7966890,9.1987448,22.35
30,5.7442250,9.7977810,9.1886406,22.35
31,5.7443943,9.7972031,9.1790705,22.35
32,5.7440987,9.7982121,9.1697702,22.34
