Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434397,9.8004608,9.4759789,15.31
2,5.7444606,9.7969770,9.4765606,15.33
3,5.7430034,9.8019495,9.4667406,15.30
4,5.7437754,9.7993155,9.4430122,15.33
5,5.7445836,9.7965574,9.4318304,15.31
6,5.7437544,9.7993860,9.4183989,15.28
7,5.7429180,9.8022404,9.4068365,15.24
8,5.7437181,9.7995100,9.3979826,15.23
9,5.7443371,9.7973986,9.4036522,15.26
10,5.7429066,9.8022804,9.3863001,15.24
11,5.7439699,9.7986507,9.3664293,15.20
12,5.7444987,9.7968473,9.3560677,15.19
13,5.7436209,9.7998419,9.3421469,15.20
14,5.7430534,9.8017788,9.3302794,15.27
15,5.7438488,9.7990646,9.3216209,15.26
16,5.7440510,9.7983751,9.3282938,15.27
17,5.7430820,9.8016815,9.3056879,15.26
18,5.7441263,9.7981176,9.2891941,15.30
19,5.7441959,9.7978802,9.2787266,15.30
20,5.7434225,9.8005190,9.2657576,15.31
21,5.7432227,9.8012009,9.2551289,15.32
22,5.7440815,9.7982702,9.2485228,15.32
23,5.7437868,9.7992754,9.2519293,15.35
24,5.7435565,9.8000622,9.2254171,15.28
25,5.7443233,9.7974453,9.2142563,15.28
26,5.7441072,9.7981825,9.2018700,15.27
27,5.7432137,9.8012323,9.1912632,15.26
28,5.7432585,9.8010788,9.1821995,15.31
29,5.7442808,9.7975903,9.1787367,15.29
30,5.7432423,9.8011341,9.1759586,15.29
31,5.7434778,9.8003302,9.1495628,15.31
32,5.7443113,9.7974863,9.1391945,15.32
