Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439222,9.7988138,9.4738350,18.37
2,5.7441525,9.7980280,9.4627028,18.36
3,5.7439556,9.7987003,9.4515514,18.38
4,5.7441502,9.7980366,9.4421806,18.39
5,5.7439137,9.7988424,9.4318790,18.38
6,5.7440348,9.7984295,9.4197369,18.36
7,5.7439890,9.7985859,9.4107199,18.37
8,5.7439089,9.7988596,9.3970003,18.41
9,5.7440271,9.7984562,9.3856525,18.40
10,5.7438841,9.7989435,9.3746500,18.42
11,5.7441578,9.7980099,9.3665581,18.45
12,5.7438617,9.7990208,9.3542700,18.45
13,5.7441120,9.7981663,9.3437309,18.45
14,5.7439308,9.7987843,9.3345079,18.45
15,5.7440987,9.7982121,9.3213482,18.47
16,5.7440176,9.7984877,9.3103437,18.50
17,5.7440124,9.7985067,9.2998962,18.50
18,5.7441092,9.7981758,9.2919922,18.47
19,5.7438812,9.7989540,9.2788439,18.46
20,5.7441320,9.7980976,9.2685061,18.45
21,5.7439132,9.7988453,9.2588425,18.47
22,5.7441921,9.7978926,9.2469101,18.43
23,5.7440195,9.7984819,9.2357836,18.48
24,5.7441187,9.7981434,9.2260580,18.44
25,5.7439914,9.7985783,9.2184916,18.44
26,5.7439690,9.7986546,9.2057610,18.45
27,5.7441549,9.7980204,9.1961813,18.45
28,5.7438784,9.7989635,9.1849918,18.46
29,5.7441378,9.7980785,9.1729031,18.47
30,5.7440014,9.7985439,9.1619673,18.47
31,5.7440562,9.7983561,9.1519203,18.44
32,5.7440119,9.7985077,9.1438303,18.42
