Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448387,9.7956867,9.4738398,23.79
2,5.7457581,9.7925529,9.4894915,23.72
3,5.7431812,9.8013420,9.4714060,23.66
4,5.7448158,9.7957649,9.4404440,23.65
5,5.7455606,9.7932262,9.4275017,23.60
6,5.7440438,9.7983990,9.4172392,23.60
7,5.7437878,9.7992725,9.4054642,23.65
8,5.7453012,9.7941103,9.4000654,23.71
9,5.7450609,9.7949295,9.4114666,23.72
10,5.7437029,9.7995625,9.3914986,23.63
11,5.7443914,9.7972126,9.3565407,23.62
12,5.7452211,9.7943830,9.3417406,23.59
13,5.7437086,9.7995424,9.3297892,23.62
14,5.7440119,9.7985077,9.3166180,23.59
15,5.7450647,9.7949171,9.3133554,23.56
16,5.7445393,9.7967081,9.3182449,23.62
17,5.7435603,9.8000488,9.2961445,23.67
18,5.7449598,9.7952738,9.2736588,23.70
19,5.7452669,9.7942276,9.2617865,23.71
20,5.7436814,9.7996359,9.2480974,23.71
21,5.7441835,9.7979221,9.2357349,23.69
22,5.7455196,9.7933655,9.2409163,23.68
23,5.7444544,9.7969980,9.2405291,23.65
24,5.7438836,9.7989454,9.2126493,23.65
25,5.7450700,9.7948990,9.1924992,23.62
26,5.7451010,9.7947931,9.1806564,23.60
27,5.7437773,9.7993088,9.1648598,23.60
28,5.7443209,9.7974539,9.1619949,23.52
29,5.7462206,9.7909765,9.1760111,23.54
30,5.7443047,9.7975092,9.1686783,23.51
31,5.7436733,9.7996635,9.1335850,23.51
32,5.7453222,9.7940388,9.1188993,23.51
