Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444758,9.7969246,9.4594021,19.32
2,5.7442236,9.7977858,9.4527445,19.33
3,5.7442036,9.7978544,9.4405069,19.34
4,5.7443781,9.7972584,9.4309835,19.30
5,5.7440310,9.7984428,9.4198284,19.37
6,5.7442551,9.7976780,9.4084263,19.42
7,5.7440333,9.7984343,9.3965626,19.45
8,5.7440891,9.7982445,9.3870296,19.44
9,5.7437978,9.7992382,9.3772488,19.52
10,5.7441673,9.7979774,9.3652000,19.55
11,5.7443156,9.7974720,9.3561735,19.59
12,5.7440891,9.7982445,9.3431768,19.55
13,5.7442913,9.7975540,9.3318424,19.53
14,5.7439985,9.7985535,9.3204517,19.56
15,5.7443132,9.7974796,9.3122301,19.53
16,5.7440147,9.7984982,9.3003969,19.50
17,5.7441759,9.7979488,9.2889252,19.52
18,5.7442756,9.7976084,9.2801609,19.49
19,5.7442608,9.7976589,9.2683620,19.49
20,5.7443237,9.7974443,9.2576313,19.51
21,5.7439928,9.7985725,9.2471075,19.40
22,5.7443466,9.7973661,9.2410345,19.51
23,5.7439485,9.7987242,9.2275620,19.56
24,5.7441788,9.7979383,9.2164879,19.53
25,5.7440548,9.7983618,9.2077169,19.52
26,5.7441621,9.7979956,9.1935720,19.48
27,5.7440443,9.7983971,9.1818657,19.44
28,5.7439137,9.7988424,9.1704893,19.43
29,5.7441401,9.7980709,9.1616468,19.46
30,5.7441826,9.7979259,9.1465530,19.39
31,5.7442989,9.7975292,9.1349993,19.37
32,5.7440572,9.7983532,9.1273727,19.35
