Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432637,9.8010607,9.4842110,15.28
2,5.7447944,9.7958384,9.4974108,15.29
3,5.7433901,9.8006296,9.4881029,15.21
4,5.7432652,9.8010559,9.4505386,15.22
5,5.7446861,9.7962074,9.4407253,15.20
6,5.7438173,9.7991714,9.4256763,15.25
7,5.7429466,9.8021431,9.4140186,15.26
8,5.7441387,9.7980747,9.4025078,15.24
9,5.7444220,9.7971087,9.4182215,15.25
10,5.7428932,9.8023252,9.4059582,15.24
11,5.7439756,9.7986317,9.3722954,15.25
12,5.7445269,9.7967510,9.3587770,15.22
13,5.7436404,9.7997751,9.3468838,15.24
14,5.7429495,9.8021336,9.3340025,15.26
15,5.7445827,9.7965603,9.3264723,15.30
16,5.7441711,9.7979641,9.3389702,15.29
17,5.7427249,9.8028994,9.3205719,15.29
18,5.7448368,9.7956934,9.2924824,15.28
19,5.7443514,9.7973499,9.2798853,15.27
20,5.7435322,9.8001442,9.2692566,15.25
21,5.7427502,9.8028145,9.2572803,15.29
22,5.7448368,9.7956934,9.2592659,15.30
23,5.7437210,9.7995005,9.2620525,15.27
24,5.7426672,9.8030977,9.2342186,15.29
25,5.7449951,9.7951546,9.2159605,15.29
26,5.7439637,9.7986727,9.2016611,15.35
27,5.7434006,9.8005934,9.1890163,15.28
28,5.7426929,9.8030090,9.1798315,15.31
29,5.7449465,9.7953205,9.1875896,15.29
30,5.7436647,9.7996922,9.1828203,15.29
31,5.7429123,9.8022604,9.1484432,15.30
32,5.7446146,9.7964516,9.1372709,15.24
