Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439709,9.7986479,9.4798279,21.78
2,5.7442417,9.7977238,9.4711599,21.83
3,5.7445025,9.7968340,9.4702129,21.80
4,5.7440968,9.7982187,9.4520044,21.81
5,5.7444286,9.7970867,9.4392939,21.73
6,5.7446823,9.7962208,9.4284363,21.74
7,5.7440271,9.7984562,9.4174967,21.73
8,5.7440596,9.7983446,9.4078951,21.69
9,5.7442417,9.7977238,9.3994637,21.70
10,5.7441540,9.7980232,9.3976736,21.63
11,5.7441940,9.7978859,9.3786116,21.64
12,5.7444887,9.7968807,9.3671083,21.68
13,5.7444329,9.7970715,9.3559208,21.67
14,5.7437906,9.7992620,9.3440571,21.61
15,5.7440934,9.7982302,9.3354959,21.63
16,5.7444248,9.7970991,9.3273430,21.63
17,5.7442303,9.7977629,9.3224487,21.64
18,5.7443433,9.7973776,9.3050346,21.67
19,5.7449331,9.7953653,9.2937355,21.70
20,5.7443752,9.7972689,9.2828455,21.68
21,5.7436533,9.7997313,9.2707720,21.68
22,5.7440872,9.7982502,9.2650166,21.73
23,5.7444758,9.7969246,9.2573481,21.70
24,5.7439256,9.7988024,9.2487087,21.68
25,5.7442102,9.7978306,9.2326622,21.69
26,5.7447882,9.7958593,9.2199688,21.67
27,5.7443066,9.7975025,9.2085524,21.70
28,5.7437778,9.7993059,9.1961527,21.67
29,5.7443180,9.7974634,9.1890507,21.70
30,5.7445707,9.7966013,9.1845598,21.71
31,5.7440329,9.7984362,9.1713266,21.73
32,5.7443171,9.7974663,9.1571150,21.72
