Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431688,9.8013849,9.4830494,15.12
2,5.7448540,9.7956352,9.4856701,15.16
3,5.7430620,9.8017492,9.4775600,15.14
4,5.7439046,9.7988739,9.4470463,15.08
5,5.7446051,9.7964840,9.4368429,15.12
6,5.7437696,9.7993345,9.4197931,15.10
7,5.7427979,9.8026514,9.4074821,15.05
8,5.7434692,9.8003597,9.3922958,15.08
9,5.7445698,9.7966042,9.3976974,15.12
10,5.7428169,9.8025856,9.3814707,15.08
11,5.7442207,9.7977953,9.3574018,15.08
12,5.7445278,9.7967482,9.3466778,15.11
13,5.7438602,9.7990246,9.3296261,15.09
14,5.7428169,9.8025856,9.3164244,15.11
15,5.7437701,9.7993326,9.3057823,15.08
16,5.7443972,9.7971935,9.3155861,15.10
17,5.7427335,9.8028708,9.2919312,15.08
18,5.7445812,9.7965660,9.2711468,15.09
19,5.7443686,9.7972908,9.2621746,15.08
20,5.7436647,9.7996922,9.2477388,14.99
21,5.7429714,9.8020582,9.2356834,15.06
22,5.7441015,9.7982025,9.2265301,15.05
23,5.7440147,9.7984982,9.2339191,15.05
24,5.7431421,9.8014755,9.2045794,15.05
25,5.7447824,9.7958794,9.1903296,15.04
26,5.7438893,9.7989264,9.1768970,15.02
27,5.7434826,9.8003139,9.1659813,15.02
28,5.7430868,9.8016644,9.1537476,15.05
29,5.7447596,9.7959576,9.1489563,15.04
30,5.7433686,9.8007021,9.1504898,15.00
31,5.7436895,9.7996073,9.1189814,15.07
32,5.7447958,9.7958336,9.1090441,15.01
