Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435303,9.8001509,9.5008383,23.98
2,5.7455254,9.7933464,9.5227861,24.06
3,5.7439599,9.7986851,9.5144930,24.08
4,5.7434120,9.8005543,9.4682045,24.11
5,5.7469120,9.7886209,9.4542036,24.13
6,5.7448397,9.7956839,9.4523239,24.17
7,5.7421889,9.8047304,9.4302435,24.09
8,5.7450910,9.7948275,9.4214821,24.01
9,5.7447553,9.7959719,9.4453030,23.89
10,5.7432976,9.8009453,9.4274435,23.69
11,5.7435026,9.8002453,9.3765898,23.62
12,5.7465010,9.7900209,9.3643427,23.60
13,5.7434692,9.8003597,9.3503246,23.53
14,5.7420936,9.8050556,9.3294764,23.51
15,5.7454376,9.7936459,9.3306837,23.48
16,5.7451735,9.7945461,9.3530645,23.53
17,5.7433810,9.8006611,9.3355103,23.53
18,5.7449541,9.7952938,9.2966623,23.54
19,5.7465553,9.7898359,9.2928429,23.58
20,5.7427607,9.8027782,9.2784157,23.68
21,5.7428455,9.8024883,9.2569017,23.74
22,5.7456579,9.7928944,9.2691164,23.80
23,5.7445545,9.7966566,9.2777691,23.77
24,5.7427483,9.8028202,9.2525406,23.80
25,5.7455430,9.7932863,9.2211962,23.78
26,5.7466068,9.7896605,9.2196283,23.77
27,5.7424231,9.8039303,9.2010326,23.76
28,5.7429838,9.8020163,9.1818781,23.79
29,5.7458253,9.7923231,9.2006979,23.78
30,5.7441444,9.7980556,9.2037182,23.84
31,5.7431145,9.8015699,9.1696205,23.83
32,5.7455206,9.7933626,9.1444721,23.84
