Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449064,9.7954569,9.4866123,18.79
2,5.7443933,9.7972059,9.4729834,18.76
3,5.7436895,9.7996073,9.4610872,18.77
4,5.7432046,9.8012629,9.4517479,18.77
5,5.7451458,9.7946405,9.4587946,18.78
6,5.7440424,9.7984037,9.4571524,18.77
7,5.7431135,9.8015738,9.4243298,18.76
8,5.7446871,9.7962046,9.4097233,18.77
9,5.7441983,9.7978716,9.3961430,18.77
10,5.7434378,9.8004665,9.3825140,18.81
11,5.7434044,9.8005810,9.3748426,18.80
12,5.7449408,9.7953396,9.3853731,18.76
13,5.7437005,9.7995701,9.3763170,18.76
14,5.7433662,9.8007116,9.3386230,18.80
15,5.7450299,9.7950354,9.3275385,18.81
16,5.7441463,9.7980490,9.3133001,18.81
17,5.7431712,9.8013763,9.3003635,18.80
18,5.7440939,9.7982283,9.2916384,18.79
19,5.7448483,9.7956553,9.3065062,18.82
20,5.7432356,9.8011570,9.2957153,18.81
21,5.7439060,9.7988691,9.2614346,18.79
22,5.7448750,9.7955637,9.2505827,18.81
23,5.7439756,9.7986317,9.2376652,18.81
24,5.7431059,9.8015995,9.2257080,18.80
25,5.7447166,9.7961035,9.2178183,18.77
26,5.7444215,9.7971106,9.2318001,18.83
27,5.7429695,9.8020649,9.2159357,18.80
28,5.7445397,9.7967072,9.1865225,18.75
29,5.7447252,9.7960749,9.1731863,18.79
30,5.7438297,9.7991295,9.1627140,18.78
31,5.7433000,9.8009377,9.1503897,18.77
32,5.7449884,9.7951765,9.1499901,18.75
