Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435141,9.8002062,9.4802446,17.70
2,5.7448816,9.7955408,9.4787292,17.71
3,5.7434702,9.8003559,9.4769602,17.71
4,5.7438135,9.7991848,9.4466715,17.67
5,5.7447796,9.7958889,9.4365129,17.71
6,5.7440472,9.7983875,9.4234648,17.73
7,5.7432327,9.8011665,9.4133053,17.71
8,5.7437267,9.7994804,9.4037743,17.74
9,5.7449541,9.7952938,9.4070215,17.70
10,5.7432613,9.8010693,9.3969498,17.73
11,5.7440395,9.7984133,9.3713703,17.72
12,5.7449036,9.7954664,9.3609495,17.76
13,5.7440062,9.7985277,9.3469744,17.72
14,5.7431631,9.8014040,9.3356142,17.76
15,5.7440910,9.7982378,9.3262930,17.75
16,5.7447734,9.7959099,9.3348989,17.78
17,5.7430735,9.8017101,9.3176203,17.75
18,5.7443008,9.7975225,9.2963295,17.75
19,5.7447348,9.7960415,9.2867165,17.76
20,5.7439456,9.7987337,9.2719822,17.75
21,5.7433128,9.8008938,9.2597313,17.73
22,5.7442074,9.7978411,9.2513285,17.72
23,5.7444057,9.7971640,9.2612038,17.72
24,5.7431507,9.8014460,9.2364168,17.70
25,5.7444868,9.7968874,9.2185583,17.71
26,5.7444735,9.7969332,9.2083826,17.73
27,5.7437263,9.7994823,9.1956310,17.72
28,5.7434168,9.8005390,9.1846895,17.72
29,5.7444515,9.7970085,9.1788206,17.73
30,5.7439532,9.7987080,9.1848431,17.74
31,5.7435503,9.8000832,9.1559439,17.71
32,5.7445755,9.7965851,9.1439133,17.68
