Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429824,9.8020210,9.5743160,15.11
2,5.7536149,9.7658272,9.7089748,15.08
3,5.7389402,9.8158340,9.7024260,15.10
4,5.7352495,9.8284712,9.5824366,15.11
5,5.7498646,9.7785702,9.5481739,15.12
6,5.7441211,9.7981348,9.5360861,15.13
7,5.7390027,9.8156204,9.5163651,15.09
8,5.7467356,9.7892218,9.5134182,15.13
9,5.7517395,9.7721958,9.6407318,15.13
10,5.7360497,9.8257294,9.6070004,15.10
11,5.7389402,9.8158340,9.4768972,15.10
12,5.7492676,9.7806015,9.4736795,15.11
13,5.7434711,9.8003531,9.4551353,15.06
14,5.7375193,9.8206968,9.4335184,15.10
15,5.7509117,9.7750101,9.4737892,15.10
16,5.7493215,9.7804174,9.5653410,15.03
17,5.7340989,9.8324165,9.5090227,15.03
18,5.7434845,9.8003073,9.3868456,15.02
19,5.7468576,9.7888060,9.4022570,15.04
20,5.7425833,9.8033838,9.3770437,15.06
21,5.7376747,9.8201647,9.3395576,15.04
22,5.7540522,9.7643423,9.4293194,15.04
23,5.7461185,9.7913246,9.4849262,15.04
24,5.7322941,9.8386087,9.4080591,15.02
25,5.7464085,9.7903366,9.3175097,15.11
26,5.7464576,9.7901697,9.3164244,15.07
27,5.7411652,9.8082275,9.2975903,15.10
28,5.7399640,9.8123331,9.2622585,15.06
29,5.7549162,9.7614107,9.3803129,15.09
30,5.7422743,9.8044386,9.4022665,15.05
31,5.7324877,9.8379440,9.3084440,15.09
32,5.7491207,9.7811012,9.2468729,15.08
