Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439823,9.7986088,9.4795599,21.69
2,5.7442312,9.7977600,9.4710360,21.69
3,5.7442932,9.7975473,9.4712849,21.70
4,5.7441330,9.7980947,9.4513550,21.71
5,5.7444754,9.7969275,9.4395571,21.74
6,5.7446499,9.7963314,9.4285288,21.69
7,5.7438116,9.7991905,9.4172945,21.75
8,5.7439928,9.7985725,9.4081545,21.75
9,5.7444248,9.7970991,9.4009809,21.75
10,5.7441764,9.7979460,9.3993387,21.77
11,5.7442808,9.7975903,9.3793859,21.74
12,5.7446389,9.7963696,9.3692474,21.73
13,5.7443428,9.7973785,9.3580408,21.72
14,5.7438078,9.7992039,9.3461704,21.75
15,5.7440786,9.7982807,9.3394175,21.77
16,5.7446394,9.7963667,9.3325739,21.76
17,5.7439861,9.7985954,9.3250027,21.79
18,5.7443190,9.7974596,9.3058786,21.81
19,5.7447777,9.7958956,9.2943048,21.83
20,5.7442565,9.7976732,9.2831888,21.82
21,5.7436876,9.7996140,9.2710009,21.80
22,5.7441764,9.7979460,9.2640381,21.82
23,5.7445984,9.7965078,9.2609272,21.80
24,5.7437496,9.7994032,9.2492323,21.81
25,5.7441301,9.7981043,9.2318907,21.80
26,5.7447596,9.7959576,9.2201862,21.83
27,5.7441568,9.7980137,9.2074118,21.83
28,5.7436457,9.7997580,9.1958055,21.88
29,5.7442484,9.7977009,9.1873951,21.84
30,5.7445469,9.7966833,9.1865482,21.84
31,5.7437754,9.7993155,9.1702070,21.83
32,5.7443542,9.7973404,9.1560574,21.80
