Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445960,9.7965155,9.4857101,20.31
2,5.7443814,9.7972469,9.4742985,20.36
3,5.7436252,9.7998266,9.4615755,20.36
4,5.7439775,9.7986250,9.4553785,20.37
5,5.7444258,9.7970963,9.4465380,20.36
6,5.7439485,9.7987242,9.4368048,20.43
7,5.7443013,9.7975206,9.4233007,20.38
8,5.7446918,9.7961884,9.4112263,20.34
9,5.7441764,9.7979460,9.3995714,20.28
10,5.7436028,9.7999039,9.3878183,20.30
11,5.7440910,9.7982378,9.3805609,20.28
12,5.7443199,9.7974567,9.3749809,20.25
13,5.7439938,9.7985697,9.3608427,20.24
14,5.7442646,9.7976456,9.3486900,20.21
15,5.7446456,9.7963457,9.3368378,20.19
16,5.7439604,9.7986832,9.3256865,20.14
17,5.7436829,9.7996302,9.3138065,20.11
18,5.7440672,9.7983189,9.3042459,20.11
19,5.7442393,9.7977324,9.3005991,20.10
20,5.7440920,9.7982340,9.2836103,20.10
21,5.7441654,9.7979841,9.2722435,20.11
22,5.7445488,9.7966766,9.2611065,20.11
23,5.7438512,9.7990561,9.2496710,20.16
24,5.7440739,9.7982969,9.2386971,20.15
25,5.7441792,9.7979364,9.2291746,20.18
26,5.7442045,9.7978506,9.2267914,20.18
27,5.7442079,9.7978392,9.2093420,20.18
28,5.7442207,9.7977953,9.1990347,20.24
29,5.7444725,9.7969370,9.1879539,20.19
30,5.7436237,9.7998323,9.1754494,20.21
31,5.7439494,9.7987204,9.1670504,20.23
32,5.7440586,9.7983484,9.1563826,20.25
