Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437439,9.7994223,9.4913168,18.23
2,5.7446070,9.7964783,9.5055876,18.20
3,5.7430000,9.8019609,9.4953070,18.20
4,5.7435532,9.8000727,9.4598656,18.22
5,5.7446251,9.7964163,9.4488525,18.23
6,5.7436886,9.7996101,9.4364529,18.24
7,5.7428236,9.8025637,9.4238672,18.26
8,5.7444220,9.7971087,9.4154758,18.22
9,5.7442164,9.7978106,9.4308128,18.24
10,5.7427683,9.8027515,9.4150457,18.22
11,5.7442036,9.7978544,9.3844538,18.27
12,5.7444706,9.7969427,9.3714828,18.24
13,5.7435322,9.8001442,9.3610668,18.25
14,5.7430053,9.8019428,9.3484449,18.26
15,5.7445869,9.7965460,9.3469839,18.20
16,5.7437987,9.7992344,9.3569727,18.33
17,5.7425847,9.8033791,9.3332987,18.28
18,5.7444973,9.7968521,9.3103933,18.27
19,5.7442832,9.7975817,9.2972155,18.25
20,5.7433319,9.8008280,9.2862129,18.27
21,5.7429180,9.8022404,9.2755709,18.31
22,5.7448158,9.7957649,9.2810669,18.31
23,5.7436914,9.7996006,9.2816629,18.31
24,5.7427115,9.8029461,9.2509899,18.32
25,5.7445154,9.7967901,9.2352047,18.33
26,5.7440667,9.7983208,9.2220516,18.34
27,5.7431602,9.8014145,9.2093296,18.37
28,5.7430696,9.8017235,9.2021093,18.33
29,5.7448483,9.7956553,9.2116528,18.33
30,5.7434988,9.8002586,9.2054758,18.28
31,5.7428417,9.8025007,9.1706715,18.28
32,5.7446365,9.7963772,9.1595926,18.24
