Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430038,9.8019476,9.5524168,25.83
2,5.7501001,9.7777691,9.6393223,25.82
3,5.7424669,9.8037806,9.6430502,25.84
4,5.7397089,9.8132048,9.5593824,25.91
5,5.7489762,9.7815924,9.5394201,25.92
6,5.7451506,9.7946243,9.5316648,25.94
7,5.7408123,9.8094330,9.5083942,25.95
8,5.7455072,9.7934084,9.4942770,25.96
9,5.7497969,9.7788000,9.5809250,25.90
10,5.7408509,9.8093014,9.5658588,25.96
11,5.7415028,9.8070736,9.4731073,25.90
12,5.7487984,9.7821980,9.4672079,25.84
13,5.7443266,9.7974348,9.4619961,25.81
14,5.7402515,9.8113499,9.4365072,25.80
15,5.7482901,9.7839279,9.4492092,25.87
16,5.7478027,9.7855873,9.5241709,25.86
17,5.7390366,9.8155041,9.4927073,25.87
18,5.7444763,9.7969236,9.3968687,25.88
19,5.7480693,9.7846794,9.4027719,25.91
20,5.7437191,9.7995071,9.3962774,25.90
21,5.7401218,9.8117933,9.3661222,25.96
22,5.7498913,9.7784796,9.4035778,25.99
23,5.7462463,9.7908888,9.4634962,25.99
24,5.7387800,9.8163824,9.4142523,25.98
25,5.7466192,9.7896185,9.3338728,26.01
26,5.7468367,9.7888775,9.3396788,26.09
27,5.7434583,9.8003969,9.3285418,26.03
28,5.7406249,9.8100739,9.2982197,25.99
29,5.7503076,9.7770634,9.3653135,25.98
30,5.7448354,9.7956991,9.3983030,25.87
31,5.7387724,9.8164082,9.3299189,25.87
32,5.7482243,9.7841520,9.2764912,25.84
