Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454052,9.7937555,9.4985847,21.10
2,5.7459674,9.7918396,9.4931650,21.09
3,5.7429314,9.8021955,9.4776154,21.13
4,5.7434025,9.8005867,9.4648380,21.08
5,5.7457986,9.7924147,9.4819689,21.15
6,5.7441154,9.7981548,9.4839678,21.14
7,5.7431698,9.8013811,9.4499044,21.17
8,5.7453227,9.7940369,9.4285135,21.15
9,5.7455721,9.7931862,9.4243612,21.16
10,5.7427464,9.8028269,9.4045343,21.18
11,5.7434101,9.8005610,9.3950682,21.18
12,5.7455206,9.7933626,9.4108543,21.18
13,5.7439437,9.7987404,9.4066610,21.19
14,5.7431679,9.8013878,9.3650618,21.23
15,5.7456388,9.7929592,9.3500605,21.29
16,5.7449870,9.7951822,9.3450527,21.28
17,5.7427220,9.8029099,9.3228960,21.27
18,5.7446480,9.7963381,9.3148279,21.21
19,5.7451711,9.7945538,9.3364725,21.16
20,5.7437334,9.7994576,9.3239985,21.11
21,5.7435622,9.8000422,9.2826567,21.04
22,5.7461028,9.7913780,9.2696552,21.04
23,5.7441397,9.7980719,9.2666616,21.07
24,5.7426739,9.8030748,9.2448902,21.05
25,5.7450943,9.7948160,9.2401628,21.13
26,5.7448010,9.7958155,9.2611437,21.11
27,5.7429590,9.8021011,9.2404642,21.18
28,5.7446771,9.7962389,9.2021170,21.21
29,5.7462034,9.7910357,9.1918526,21.20
30,5.7430325,9.8018503,9.1836967,21.14
31,5.7429419,9.8021593,9.1652651,21.21
32,5.7452765,9.7941942,9.1723576,21.20
