Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436438,9.7997637,9.5201721,14.70
2,5.7461162,9.7913322,9.5657797,14.68
3,5.7416983,9.8064060,9.5529661,14.68
4,5.7424655,9.8037853,9.4945049,14.68
5,5.7467203,9.7892733,9.4891481,14.66
6,5.7436218,9.7998390,9.4801035,14.67
7,5.7406244,9.8100748,9.4528656,14.68
8,5.7447014,9.7961559,9.4538279,14.66
9,5.7456136,9.7930460,9.4943562,14.70
10,5.7411184,9.8083868,9.4697733,14.69
11,5.7435312,9.8001480,9.4133530,14.69
12,5.7464352,9.7902451,9.4145365,14.72
13,5.7428398,9.8025074,9.4010839,14.71
14,5.7405972,9.8101683,9.3770676,14.68
15,5.7452865,9.7941608,9.3908596,14.71
16,5.7449923,9.7951641,9.4206934,14.71
17,5.7409172,9.8090744,9.3847637,14.71
18,5.7441254,9.7981205,9.3378305,14.70
19,5.7464342,9.7902489,9.3355675,14.73
20,5.7419863,9.8054228,9.3193712,14.77
21,5.7410631,9.8085756,9.2976637,14.70
22,5.7462554,9.7908573,9.3234215,14.76
23,5.7437277,9.7994776,9.3447809,14.76
24,5.7408123,9.8094330,9.3005657,14.72
25,5.7459421,9.7919264,9.2621460,14.72
26,5.7453737,9.7938633,9.2600317,14.66
27,5.7408056,9.8094559,9.2425442,14.66
28,5.7427368,9.8028593,9.2254629,14.71
29,5.7463036,9.7906942,9.2566833,14.65
30,5.7423458,9.8041945,9.2641668,14.66
31,5.7417231,9.8063211,9.2121058,14.75
32,5.7464190,9.7903013,9.1844053,14.70
