Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445602,9.7966375,9.4741344,25.62
2,5.7449417,9.7953367,9.4749651,25.67
3,5.7443867,9.7972288,9.4706078,25.69
4,5.7442951,9.7975416,9.4480610,25.74
5,5.7451100,9.7947626,9.4363384,25.73
6,5.7447433,9.7960129,9.4240551,25.74
7,5.7442341,9.7977495,9.4172554,25.75
8,5.7446995,9.7961626,9.4119234,25.77
9,5.7451134,9.7947512,9.4128914,25.78
10,5.7443357,9.7974033,9.4041243,25.79
11,5.7443404,9.7973871,9.3815041,25.75
12,5.7452230,9.7943773,9.3686523,25.73
13,5.7446232,9.7964230,9.3563728,25.70
14,5.7440853,9.7982569,9.3465166,25.71
15,5.7446537,9.7963190,9.3378038,25.65
16,5.7449846,9.7951899,9.3413467,25.70
17,5.7443447,9.7973719,9.3270092,25.67
18,5.7446136,9.7964544,9.3063478,25.67
19,5.7449398,9.7953424,9.2966490,25.64
20,5.7444301,9.7970810,9.2839470,25.69
21,5.7440796,9.7982769,9.2754698,25.63
22,5.7449036,9.7954664,9.2704124,25.66
23,5.7448859,9.7955265,9.2753038,25.69
24,5.7443495,9.7973566,9.2563829,25.73
25,5.7447481,9.7959967,9.2387600,25.72
26,5.7449760,9.7952194,9.2292919,25.73
27,5.7442684,9.7976322,9.2173738,25.75
28,5.7444820,9.7969036,9.2088194,25.72
29,5.7447057,9.7961407,9.2067890,25.74
30,5.7447176,9.7961006,9.2106924,25.69
31,5.7444439,9.7970343,9.1896238,25.73
32,5.7447882,9.7958593,9.1756754,25.73
