Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438207,9.7991600,9.4851799,20.33
2,5.7455168,9.7933750,9.4986019,20.34
3,5.7442083,9.7978373,9.4947052,20.28
4,5.7433701,9.8006983,9.4562044,20.25
5,5.7453508,9.7939405,9.4418468,20.23
6,5.7448101,9.7957850,9.4337931,20.21
7,5.7431116,9.8015804,9.4149456,20.18
8,5.7444468,9.7970247,9.4101315,20.15
9,5.7452059,9.7944355,9.4283209,20.16
10,5.7438936,9.7989111,9.4209595,20.17
11,5.7436285,9.7998161,9.3834381,20.16
12,5.7455721,9.7931862,9.3720036,20.15
13,5.7441130,9.7981625,9.3655415,20.18
14,5.7430325,9.8018503,9.3475866,20.19
15,5.7451429,9.7946501,9.3426199,20.23
16,5.7445393,9.7967081,9.3620672,20.26
17,5.7430921,9.8016472,9.3482761,20.22
18,5.7445078,9.7968159,9.3117762,20.27
19,5.7456017,9.7930861,9.3007736,20.27
20,5.7440128,9.7985048,9.2941484,20.23
21,5.7434282,9.8004990,9.2794571,20.30
22,5.7454243,9.7936907,9.2821989,20.26
23,5.7445345,9.7967253,9.2962704,20.25
24,5.7431340,9.8015032,9.2733297,20.23
25,5.7448149,9.7957687,9.2391834,20.23
26,5.7451143,9.7947474,9.2260609,20.20
27,5.7432165,9.8012218,9.2112722,20.20
28,5.7434011,9.8005924,9.1964006,20.16
29,5.7453384,9.7939835,9.2069979,20.20
30,5.7442169,9.7978077,9.2102060,20.15
31,5.7430449,9.8018074,9.1802273,20.12
32,5.7451229,9.7947187,9.1575613,20.08
