Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441187,9.7981434,9.4692163,23.56
2,5.7455616,9.7932224,9.4731627,23.58
3,5.7443237,9.7974443,9.4745312,23.52
4,5.7439032,9.7988787,9.4399538,23.42
5,5.7450886,9.7948351,9.4263487,23.43
6,5.7447004,9.7961597,9.4103279,23.41
7,5.7434607,9.8003883,9.3955088,23.40
8,5.7440310,9.7984428,9.3897142,23.34
9,5.7456942,9.7927704,9.3956709,23.35
10,5.7440310,9.7984428,9.3937101,23.34
11,5.7441473,9.7980461,9.3631506,23.31
12,5.7452211,9.7943830,9.3540688,23.34
13,5.7448673,9.7955894,9.3429232,23.31
14,5.7439270,9.7987976,9.3318567,23.37
15,5.7445278,9.7967482,9.3268337,23.39
16,5.7457285,9.7926540,9.3352156,23.43
17,5.7437706,9.7993317,9.3244381,23.47
18,5.7444224,9.7971067,9.2986460,23.49
19,5.7453041,9.7940998,9.2889929,23.53
20,5.7443504,9.7973528,9.2787313,23.61
21,5.7436180,9.7998514,9.2674665,23.64
22,5.7451344,9.7946787,9.2590656,23.58
23,5.7451963,9.7944679,9.2716255,23.71
24,5.7434969,9.8002653,9.2508717,23.66
25,5.7447619,9.7959499,9.2257938,23.70
26,5.7451086,9.7947664,9.2126818,23.64
27,5.7441812,9.7979298,9.2000513,23.59
28,5.7434301,9.8004923,9.1865940,23.56
29,5.7450066,9.7951145,9.1804962,23.52
30,5.7447767,9.7958994,9.1931067,23.55
31,5.7434521,9.8004179,9.1688786,23.55
32,5.7450380,9.7950077,9.1515732,23.56
