Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440877,9.7982492,9.4948521,24.39
2,5.7444277,9.7970896,9.4888172,24.38
3,5.7440825,9.7982674,9.4862957,24.43
4,5.7444882,9.7968826,9.4632397,24.47
5,5.7452154,9.7944031,9.4514618,24.49
6,5.7448363,9.7956963,9.4394169,24.50
7,5.7439466,9.7987309,9.4287233,24.55
8,5.7441258,9.7981186,9.4205818,24.43
9,5.7450294,9.7950373,9.4160147,24.48
10,5.7441540,9.7980232,9.4099865,24.42
11,5.7444534,9.7970018,9.3905926,24.41
12,5.7451057,9.7947769,9.3795252,24.42
13,5.7444286,9.7970867,9.3667040,24.37
14,5.7433863,9.8006430,9.3557215,24.39
15,5.7441072,9.7981825,9.3496323,24.40
16,5.7447109,9.7961235,9.3464603,24.43
17,5.7438245,9.7991467,9.3340645,24.46
18,5.7445407,9.7967043,9.3162851,24.42
19,5.7451358,9.7946749,9.3044367,24.45
20,5.7443714,9.7972813,9.2916107,24.39
21,5.7437487,9.7994061,9.2801437,24.38
22,5.7443504,9.7973528,9.2729549,24.39
23,5.7446728,9.7962532,9.2740688,24.31
24,5.7439823,9.7986088,9.2584295,24.37
25,5.7445889,9.7965393,9.2431421,24.30
26,5.7453260,9.7940254,9.2329636,24.35
27,5.7441502,9.7980366,9.2184849,24.26
28,5.7437582,9.7993736,9.2059307,24.22
29,5.7445135,9.7967968,9.1962481,24.16
30,5.7447777,9.7958956,9.1987429,24.16
31,5.7443442,9.7973738,9.1781969,24.15
32,5.7450600,9.7949324,9.1682739,24.11
