Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434230,9.8005171,9.4907646,17.10
2,5.7446933,9.7961836,9.4873476,17.10
3,5.7435408,9.8001156,9.4864664,17.05
4,5.7437825,9.7992907,9.4561996,17.09
5,5.7447248,9.7960758,9.4467268,17.11
6,5.7440472,9.7983875,9.4328060,17.11
7,5.7432203,9.8012085,9.4224768,17.10
8,5.7436237,9.7998323,9.4128485,17.09
9,5.7448802,9.7955465,9.4132929,17.07
10,5.7432351,9.8011580,9.4043465,17.05
11,5.7439737,9.7986383,9.3797998,17.12
12,5.7448797,9.7955475,9.3687792,17.07
13,5.7439919,9.7985754,9.3556166,17.05
14,5.7431231,9.8015404,9.3440819,17.08
15,5.7440205,9.7984781,9.3345585,17.04
16,5.7447824,9.7958794,9.3417473,17.08
17,5.7431507,9.8014460,9.3258085,17.06
18,5.7443342,9.7974081,9.3056536,17.05
19,5.7447710,9.7959185,9.2962341,17.08
20,5.7439070,9.7988653,9.2819786,17.02
21,5.7431750,9.8013639,9.2703495,17.05
22,5.7440844,9.7982607,9.2615967,17.09
23,5.7443590,9.7973232,9.2701378,17.08
24,5.7431960,9.8012924,9.2476826,17.07
25,5.7444844,9.7968960,9.2305222,17.08
26,5.7445049,9.7968264,9.2216415,17.06
27,5.7436991,9.7995749,9.2085524,17.11
28,5.7433462,9.8007793,9.1970444,17.15
29,5.7442656,9.7976418,9.1900930,17.07
30,5.7439690,9.7986546,9.1953745,17.08
31,5.7435427,9.8001089,9.1681719,17.04
32,5.7445059,9.7968225,9.1559782,17.07
