Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452354,9.7943344,9.4879827,25.69
2,5.7447338,9.7960453,9.4756155,25.69
3,5.7439480,9.7987261,9.4651146,25.68
4,5.7445860,9.7965488,9.4611988,25.70
5,5.7453690,9.7938795,9.4650030,25.68
6,5.7439442,9.7987385,9.4560423,25.65
7,5.7444973,9.7968521,9.4313383,25.66
8,5.7452736,9.7942047,9.4202042,25.68
9,5.7444329,9.7970715,9.4090166,25.67
10,5.7438197,9.7991638,9.4007912,25.73
11,5.7446971,9.7961702,9.3943415,25.64
12,5.7451458,9.7946405,9.4030733,25.65
13,5.7438545,9.7990446,9.3878727,25.69
14,5.7447662,9.7959347,9.3654346,25.73
15,5.7452559,9.7942648,9.3546305,25.63
16,5.7443981,9.7971907,9.3435631,25.64
17,5.7440629,9.7983341,9.3356628,25.61
18,5.7449751,9.7952223,9.3298807,25.62
19,5.7449722,9.7952328,9.3387957,25.63
20,5.7440577,9.7983513,9.3191824,25.64
21,5.7449465,9.7953205,9.3012486,25.59
22,5.7451601,9.7945910,9.2907019,25.56
23,5.7441587,9.7980070,9.2801304,25.59
24,5.7443929,9.7972078,9.2727890,25.60
25,5.7449474,9.7953167,9.2707176,25.59
26,5.7446585,9.7963018,9.2774706,25.60
27,5.7441411,9.7980671,9.2530727,25.55
28,5.7447338,9.7960453,9.2382708,25.53
29,5.7450438,9.7949886,9.2271671,25.52
30,5.7440214,9.7984753,9.2157078,25.56
31,5.7443428,9.7973785,9.2101173,25.54
32,5.7451305,9.7946920,9.2121706,25.52
