Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442627,9.7976522,9.5123138,26.60
2,5.7446918,9.7961884,9.5083036,26.64
3,5.7444372,9.7970572,9.5058298,26.69
4,5.7443256,9.7974377,9.4852915,26.74
5,5.7452583,9.7942562,9.4739227,26.78
6,5.7447972,9.7958288,9.4614439,26.70
7,5.7440510,9.7983751,9.4528885,26.73
8,5.7442408,9.7977266,9.4476156,26.72
9,5.7449999,9.7951384,9.4446650,26.75
10,5.7440805,9.7982740,9.4362440,26.75
11,5.7445664,9.7966166,9.4191837,26.79
12,5.7454472,9.7936125,9.4078522,26.77
13,5.7446041,9.7964878,9.3963299,26.80
14,5.7438459,9.7990742,9.3878126,26.83
15,5.7445955,9.7965164,9.3815327,26.85
16,5.7450604,9.7949314,9.3807898,26.88
17,5.7442555,9.7976761,9.3693790,26.85
18,5.7447538,9.7959766,9.3535957,26.83
19,5.7452040,9.7944422,9.3436174,26.87
20,5.7444096,9.7971516,9.3319645,26.84
21,5.7438231,9.7991524,9.3226728,26.81
22,5.7446818,9.7962227,9.3158798,26.80
23,5.7449179,9.7954178,9.3191957,26.79
24,5.7442741,9.7976131,9.3033209,26.80
25,5.7448483,9.7956553,9.2902002,26.78
26,5.7449341,9.7953625,9.2797995,26.78
27,5.7441964,9.7978783,9.2676420,26.80
28,5.7439766,9.7986288,9.2592659,26.84
29,5.7445774,9.7965784,9.2523918,26.82
30,5.7446580,9.7963037,9.2555885,26.82
31,5.7445507,9.7966700,9.2360287,26.76
32,5.7448711,9.7955770,9.2249718,26.79
