Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435827,9.7999716,9.4842262,18.33
2,5.7445402,9.7967052,9.4783678,18.29
3,5.7441602,9.7980022,9.4862804,18.30
4,5.7435708,9.8000126,9.4574871,18.32
5,5.7447081,9.7961330,9.4446554,18.33
6,5.7443943,9.7972031,9.4327936,18.31
7,5.7436619,9.7997017,9.4216576,18.35
8,5.7437401,9.7994347,9.4118872,18.30
9,5.7449064,9.7954569,9.4099894,18.32
10,5.7436719,9.7996674,9.4120169,18.30
11,5.7438736,9.7989798,9.3806086,18.29
12,5.7447739,9.7959089,9.3711910,18.33
13,5.7442751,9.7976103,9.3577061,18.32
14,5.7435799,9.7999821,9.3471870,18.34
15,5.7438536,9.7990484,9.3402443,18.36
16,5.7450533,9.7949553,9.3415604,18.36
17,5.7433767,9.8006754,9.3344469,18.35
18,5.7440786,9.7982807,9.3076096,18.32
19,5.7449589,9.7952776,9.2973604,18.32
20,5.7441578,9.7980099,9.2839470,18.33
21,5.7433014,9.8009319,9.2745333,18.30
22,5.7440557,9.7983580,9.2659292,18.26
23,5.7449980,9.7951441,9.2726908,18.30
24,5.7432470,9.8011179,9.2593241,18.29
25,5.7442989,9.7975292,9.2373476,18.28
26,5.7449574,9.7952833,9.2271395,18.26
27,5.7441025,9.7981987,9.2137432,18.26
28,5.7433434,9.8007889,9.2028427,18.25
29,5.7443690,9.7972898,9.1950178,18.27
30,5.7446885,9.7961998,9.2048416,18.22
31,5.7432451,9.8011246,9.1840372,18.22
32,5.7445364,9.7967186,9.1651697,18.22
