Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447138,9.7961130,9.4893723,30.68
2,5.7448606,9.7956123,9.4845648,30.61
3,5.7446938,9.7961817,9.4806576,30.68
4,5.7446117,9.7964611,9.4666824,30.60
5,5.7452812,9.7941780,9.4546690,30.58
6,5.7448983,9.7954836,9.4430752,30.60
7,5.7444572,9.7969885,9.4327364,30.58
8,5.7448206,9.7957497,9.4246712,30.59
9,5.7448330,9.7957067,9.4194965,30.58
10,5.7446938,9.7961817,9.4139280,30.61
11,5.7446117,9.7964611,9.3989220,30.62
12,5.7449675,9.7952490,9.3876314,30.65
13,5.7446108,9.7964649,9.3763905,30.68
14,5.7443810,9.7972488,9.3658886,30.71
15,5.7447081,9.7961330,9.3579836,30.72
16,5.7448072,9.7957945,9.3497276,30.80
17,5.7449956,9.7951527,9.3413286,30.86
18,5.7447977,9.7958279,9.3268967,30.76
19,5.7449102,9.7954435,9.3163338,30.74
20,5.7447300,9.7960587,9.3070860,30.71
21,5.7443600,9.7973204,9.2979031,30.65
22,5.7448664,9.7955933,9.2918730,30.59
23,5.7446537,9.7963190,9.2847672,30.62
24,5.7448444,9.7956686,9.2737875,30.63
25,5.7446675,9.7962713,9.2601175,30.61
26,5.7451792,9.7945261,9.2520475,30.55
27,5.7447338,9.7960453,9.2411566,30.49
28,5.7443142,9.7974758,9.2322769,30.53
29,5.7454472,9.7936125,9.2283573,30.53
30,5.7448082,9.7957916,9.2238121,30.57
31,5.7445726,9.7965956,9.2114611,30.58
32,5.7447500,9.7959900,9.1968756,30.56
