Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451296,9.7946959,9.4957962,25.04
2,5.7447662,9.7959347,9.4828348,25.04
3,5.7437730,9.7993231,9.4705620,24.96
4,5.7441826,9.7979259,9.4657269,25.01
5,5.7455297,9.7933311,9.4736910,24.97
6,5.7438488,9.7990646,9.4677896,24.96
7,5.7440777,9.7982836,9.4366426,24.96
8,5.7452536,9.7942724,9.4253511,24.95
9,5.7445230,9.7967644,9.4134064,25.04
10,5.7435527,9.8000746,9.4019136,24.99
11,5.7444472,9.7970228,9.3958597,25.01
12,5.7453527,9.7939348,9.4070292,25.04
13,5.7434731,9.8003464,9.3937464,25.04
14,5.7443748,9.7972698,9.3648548,25.00
15,5.7452207,9.7943850,9.3536272,25.04
16,5.7443223,9.7974491,9.3417997,25.04
17,5.7435431,9.8001070,9.3314037,25.03
18,5.7448473,9.7956581,9.3242874,25.02
19,5.7450581,9.7949390,9.3377838,25.00
20,5.7434006,9.8005934,9.3194323,25.05
21,5.7447147,9.7961102,9.2953167,25.01
22,5.7451010,9.7947931,9.2828598,24.99
23,5.7440615,9.7983389,9.2720699,25.00
24,5.7438002,9.7992306,9.2618504,25.01
25,5.7450142,9.7950888,9.2579384,25.02
26,5.7446599,9.7962971,9.2691660,25.00
27,5.7435493,9.8000860,9.2444830,24.98
28,5.7448235,9.7957401,9.2250729,24.93
29,5.7450037,9.7951250,9.2126656,24.99
30,5.7439442,9.7987385,9.2011929,25.04
31,5.7440805,9.7982740,9.1931000,24.96
32,5.7451630,9.7945814,9.1946802,25.00
