Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446775,9.7962370,9.5040388,27.03
2,5.7459054,9.7920513,9.5311613,27.04
3,5.7439947,9.7985659,9.5269690,27.01
4,5.7434678,9.8003645,9.4806824,27.00
5,5.7473159,9.7872448,9.4647598,26.99
6,5.7446933,9.7961836,9.4654455,26.93
7,5.7419896,9.8054104,9.4417467,26.89
8,5.7452636,9.7942390,9.4347525,26.88
9,5.7453737,9.7938633,9.4648523,26.87
10,5.7438736,9.7989798,9.4545727,26.85
11,5.7440438,9.7983990,9.4050751,26.85
12,5.7473044,9.7872839,9.4024868,26.83
13,5.7443061,9.7975035,9.3994083,26.89
14,5.7420669,9.8051472,9.3720541,26.90
15,5.7455902,9.7931252,9.3745613,26.95
16,5.7452192,9.7943897,9.4013453,26.95
17,5.7434778,9.8003302,9.3828621,26.94
18,5.7445827,9.7965603,9.3400126,27.00
19,5.7471752,9.7877245,9.3408976,27.08
20,5.7434406,9.8004570,9.3317776,27.16
21,5.7425890,9.8033648,9.3049994,27.21
22,5.7458620,9.7921982,9.3184824,27.22
23,5.7448006,9.7958174,9.3351164,27.29
24,5.7430596,9.8017569,9.3076077,27.19
25,5.7455325,9.7933216,9.2720337,27.20
26,5.7467499,9.7891731,9.2734308,27.21
27,5.7427058,9.8029652,9.2583876,27.14
28,5.7434144,9.8005466,9.2356653,27.12
29,5.7461300,9.7912855,9.2539415,27.08
30,5.7447186,9.7960968,9.2655153,27.08
31,5.7431946,9.8012972,9.2299881,27.09
32,5.7458439,9.7922611,9.2028904,27.02
