Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451868,9.7945004,9.4906940,22.56
2,5.7447662,9.7959347,9.5168343,22.54
3,5.7436185,9.7998505,9.5035610,22.54
4,5.7438607,9.7990236,9.4597349,22.55
5,5.7463083,9.7906780,9.4525261,22.59
6,5.7434750,9.8003397,9.4486227,22.57
7,5.7425704,9.8034277,9.4235296,22.62
8,5.7454824,9.7934933,9.4281712,22.67
9,5.7446518,9.7963247,9.4465132,22.66
10,5.7430487,9.8017950,9.4275417,22.69
11,5.7449107,9.7954426,9.3889780,22.67
12,5.7463770,9.7904434,9.3855114,22.66
13,5.7428064,9.8026218,9.3748331,22.66
14,5.7432594,9.8010759,9.3537149,22.67
15,5.7455797,9.7931614,9.3693056,22.65
16,5.7444677,9.7969522,9.3770819,22.70
17,5.7427797,9.8027134,9.3510828,22.69
18,5.7453032,9.7941036,9.3198957,22.66
19,5.7461605,9.7911816,9.3181057,22.69
20,5.7423086,9.8043213,9.2998981,22.63
21,5.7433143,9.8008881,9.2848825,22.62
22,5.7457871,9.7924538,9.3033943,22.65
23,5.7441111,9.7981691,9.3060694,22.64
24,5.7429757,9.8020439,9.2710257,22.65
25,5.7454643,9.7935543,9.2480421,22.60
26,5.7457151,9.7926989,9.2479572,22.60
27,5.7422838,9.8044062,9.2254333,22.62
28,5.7439055,9.7988701,9.2172146,22.62
29,5.7455101,9.7933989,9.2374725,22.65
30,5.7438545,9.7990446,9.2340336,22.61
31,5.7431049,9.8016024,9.1920986,22.58
32,5.7461157,9.7913342,9.1764860,22.60
