Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432246,9.8011942,9.4799986,15.70
2,5.7447438,9.7960110,9.4765949,15.74
3,5.7434859,9.8003025,9.4724598,15.75
4,5.7438798,9.7989578,9.4462738,15.76
5,5.7447243,9.7960777,9.4363918,15.77
6,5.7440462,9.7983904,9.4232407,15.76
7,5.7432327,9.8011665,9.4119358,15.78
8,5.7434826,9.8003139,9.4005318,15.77
9,5.7446971,9.7961702,9.4021969,15.73
10,5.7431993,9.8012800,9.3904657,15.76
11,5.7442417,9.7977238,9.3689270,15.72
12,5.7448630,9.7956047,9.3577843,15.69
13,5.7438211,9.7991590,9.3433733,15.71
14,5.7428026,9.8026352,9.3306961,15.72
15,5.7439065,9.7988672,9.3193674,15.76
16,5.7445197,9.7967758,9.3233366,15.69
17,5.7430458,9.8018045,9.3052883,15.74
18,5.7442555,9.7976761,9.2875891,15.70
19,5.7445993,9.7965040,9.2782316,15.67
20,5.7437220,9.7994976,9.2642393,15.67
21,5.7430143,9.8019123,9.2510481,15.68
22,5.7439418,9.7987471,9.2402554,15.70
23,5.7442212,9.7977934,9.2447739,15.73
24,5.7434158,9.8005419,9.2220430,15.71
25,5.7446589,9.7963009,9.2079916,15.75
26,5.7443848,9.7972355,9.2000151,15.79
27,5.7435222,9.8001785,9.1870737,15.86
28,5.7430997,9.8016205,9.1738262,15.83
29,5.7443385,9.7973938,9.1665392,15.78
30,5.7436295,9.7998123,9.1687012,15.76
31,5.7437096,9.7995396,9.1410866,15.76
32,5.7446041,9.7964878,9.1302738,15.77
