Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445741,9.7965899,9.4971733,25.46
2,5.7454772,9.7935104,9.5212936,25.43
3,5.7441034,9.7981958,9.5148840,25.43
4,5.7435851,9.7999640,9.4700775,25.46
5,5.7466359,9.7895613,9.4586477,25.50
6,5.7443304,9.7974215,9.4602423,25.55
7,5.7422695,9.8044548,9.4327259,25.57
8,5.7454376,9.7936459,9.4288034,25.62
9,5.7448997,9.7954798,9.4561510,25.67
10,5.7434068,9.8005724,9.4409618,25.68
11,5.7443089,9.7974939,9.3994589,25.67
12,5.7467208,9.7892723,9.3939161,25.67
13,5.7436347,9.7997952,9.3891230,25.68
14,5.7427306,9.8028803,9.3641949,25.64
15,5.7456808,9.7928162,9.3701048,25.60
16,5.7450228,9.7950602,9.3893175,25.58
17,5.7429514,9.8021269,9.3696508,25.59
18,5.7450218,9.7950630,9.3342323,25.61
19,5.7467041,9.7893295,9.3338947,25.63
20,5.7430973,9.8016291,9.3229485,25.60
21,5.7434740,9.8003435,9.2991133,25.55
22,5.7459884,9.7917681,9.3166122,25.58
23,5.7446947,9.7961788,9.3245935,25.59
24,5.7429342,9.8021860,9.2962284,25.59
25,5.7454605,9.7935677,9.2685080,25.60
26,5.7463813,9.7904291,9.2699680,25.62
27,5.7423677,9.8041191,9.2525940,25.62
28,5.7437444,9.7994204,9.2378101,25.68
29,5.7460809,9.7914524,9.2560949,25.64
30,5.7443905,9.7972164,9.2610178,25.65
31,5.7434683,9.8003626,9.2261124,25.57
32,5.7457638,9.7925329,9.2063150,25.62
