Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440395,9.7984133,9.4693871,22.30
2,5.7442398,9.7977304,9.4621334,22.26
3,5.7442303,9.7977629,9.4533091,22.36
4,5.7444563,9.7969923,9.4408426,22.32
5,5.7442932,9.7975473,9.4298697,22.32
6,5.7448831,9.7955370,9.4188948,22.31
7,5.7441459,9.7980509,9.4078836,22.27
8,5.7443800,9.7972517,9.3989363,22.31
9,5.7443757,9.7972660,9.3908653,22.33
10,5.7443810,9.7972488,9.3837624,22.25
11,5.7444258,9.7970963,9.3716059,22.24
12,5.7442904,9.7975578,9.3608427,22.23
13,5.7446404,9.7963638,9.3506422,22.26
14,5.7440848,9.7982588,9.3392448,22.25
15,5.7444034,9.7971716,9.3302774,22.23
16,5.7443037,9.7975121,9.3210058,22.22
17,5.7444201,9.7971153,9.3138847,22.28
18,5.7444630,9.7969685,9.3033171,22.26
19,5.7444849,9.7968941,9.2917576,22.24
20,5.7444296,9.7970829,9.2822104,22.27
21,5.7437787,9.7993031,9.2708578,22.30
22,5.7444892,9.7968798,9.2621584,22.29
23,5.7442007,9.7978640,9.2506371,22.32
24,5.7442865,9.7975712,9.2420692,22.32
25,5.7442269,9.7977743,9.2329559,22.32
26,5.7445965,9.7965136,9.2207842,22.34
27,5.7444282,9.7970877,9.2099009,22.35
28,5.7439680,9.7986574,9.1996202,22.36
29,5.7444887,9.7968807,9.1936407,22.39
30,5.7443151,9.7974730,9.1831446,22.37
31,5.7443752,9.7972689,9.1736364,22.40
32,5.7442751,9.7976103,9.1644630,22.39
