Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433810,9.8006611,9.4756079,13.63
2,5.7438784,9.7989635,9.4661446,13.58
3,5.7434716,9.8003511,9.4558792,13.59
4,5.7438993,9.7988920,9.4430609,13.55
5,5.7444243,9.7971010,9.4313335,13.56
6,5.7437057,9.7995520,9.4210615,13.53
7,5.7431641,9.8014011,9.4071875,13.53
8,5.7434511,9.8004208,9.3974094,13.53
9,5.7438383,9.7990999,9.3911352,13.54
10,5.7435446,9.8001022,9.3774652,13.52
11,5.7439260,9.7988005,9.3664150,13.52
12,5.7442865,9.7975712,9.3555307,13.47
13,5.7434788,9.8003263,9.3451052,13.52
14,5.7433000,9.8009377,9.3322144,13.54
15,5.7434416,9.8004541,9.3212061,13.51
16,5.7438293,9.7991304,9.3170319,13.48
17,5.7436790,9.7996435,9.3012342,13.48
18,5.7440090,9.7985172,9.2901421,13.44
19,5.7442765,9.7976046,9.2805462,13.42
20,5.7432828,9.8009958,9.2686577,13.43
21,5.7434363,9.8004713,9.2564831,13.42
22,5.7435260,9.8001661,9.2455225,13.45
23,5.7436037,9.7999001,9.2414026,13.46
24,5.7438469,9.7990713,9.2243061,13.43
25,5.7438412,9.7990904,9.2138834,13.60
26,5.7440090,9.7985172,9.2040854,13.51
27,5.7430220,9.8018856,9.1904621,13.52
28,5.7433710,9.8006945,9.1806526,13.54
29,5.7437096,9.7995396,9.1698437,13.53
30,5.7435517,9.8000774,9.1634684,13.52
31,5.7439327,9.7987776,9.1485386,13.54
32,5.7440691,9.7983122,9.1386614,13.55
