Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444868,9.7968874,9.4925985,24.93
2,5.7445250,9.7967577,9.4833174,24.93
3,5.7445235,9.7967625,9.4765606,24.91
4,5.7444820,9.7969036,9.4666138,24.91
5,5.7444315,9.7970762,9.4563980,24.92
6,5.7443156,9.7974720,9.4447184,24.89
7,5.7445021,9.7968359,9.4340487,24.89
8,5.7443838,9.7972393,9.4242954,24.89
9,5.7444873,9.7968864,9.4148493,24.87
10,5.7444544,9.7969980,9.4071512,24.87
11,5.7444134,9.7971382,9.3966150,24.90
12,5.7442889,9.7975626,9.3859053,24.94
13,5.7443600,9.7973204,9.3740463,24.93
14,5.7444797,9.7969122,9.3639669,25.00
15,5.7443352,9.7974052,9.3534679,24.99
16,5.7444448,9.7970304,9.3449335,24.99
17,5.7444062,9.7971621,9.3364134,24.98
18,5.7444201,9.7971153,9.3257294,24.99
19,5.7443180,9.7974634,9.3158522,24.98
20,5.7444730,9.7969351,9.3033428,24.96
21,5.7444735,9.7969332,9.2933416,24.90
22,5.7443557,9.7973347,9.2832403,24.90
23,5.7445822,9.7965622,9.2758179,24.84
24,5.7444358,9.7970619,9.2665005,24.81
25,5.7444644,9.7969646,9.2567358,24.78
26,5.7442789,9.7975969,9.2469006,24.82
27,5.7445173,9.7967834,9.2349043,24.81
28,5.7444410,9.7970438,9.2251911,24.81
29,5.7443528,9.7973442,9.2161608,24.89
30,5.7446375,9.7963734,9.2092190,24.82
31,5.7443824,9.7972441,9.1991215,24.84
32,5.7443137,9.7974787,9.1894493,24.88
