Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441669,9.7979794,9.4632683,16.25
2,5.7439189,9.7988253,9.4519539,16.25
3,5.7441730,9.7979584,9.4425182,16.26
4,5.7439442,9.7987385,9.4319992,16.27
5,5.7440405,9.7984095,9.4196577,16.26
6,5.7439651,9.7986670,9.4088154,16.22
7,5.7440491,9.7983809,9.3979950,16.25
8,5.7438402,9.7990932,9.3894253,16.26
9,5.7440243,9.7984657,9.3776636,16.28
10,5.7441940,9.7978859,9.3674173,16.28
11,5.7437882,9.7992706,9.3546267,16.31
12,5.7440491,9.7983809,9.3429947,16.26
13,5.7440081,9.7985210,9.3309908,16.30
14,5.7439957,9.7985630,9.3189230,16.27
15,5.7438946,9.7989082,9.3093195,16.30
16,5.7438707,9.7989893,9.2970886,16.31
17,5.7441730,9.7979584,9.2865915,16.31
18,5.7438979,9.7988968,9.2736340,16.30
19,5.7441082,9.7981796,9.2622766,16.33
20,5.7439799,9.7986164,9.2513657,16.30
21,5.7441049,9.7981901,9.2419815,16.30
22,5.7438993,9.7988920,9.2317123,16.26
23,5.7441578,9.7980099,9.2200317,16.27
24,5.7441263,9.7981176,9.2110701,16.22
25,5.7438908,9.7989206,9.1980848,16.21
26,5.7440319,9.7984400,9.1879816,16.20
27,5.7440052,9.7985306,9.1779785,16.29
28,5.7439919,9.7985754,9.1688499,16.22
29,5.7438631,9.7990150,9.1586828,16.19
30,5.7439842,9.7986021,9.1479530,16.22
31,5.7440577,9.7983513,9.1383314,16.18
32,5.7439218,9.7988148,9.1257191,16.19
