Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432261,9.8011894,9.4850044,19.09
2,5.7455325,9.7933216,9.4964886,19.09
3,5.7444067,9.7971611,9.4920254,19.10
4,5.7432866,9.8009825,9.4558182,19.07
5,5.7450848,9.7948484,9.4417791,19.05
6,5.7447286,9.7960625,9.4326973,19.00
7,5.7432957,9.8009520,9.4164839,18.98
8,5.7439418,9.7987471,9.4099703,18.99
9,5.7452803,9.7941818,9.4247131,18.97
10,5.7439308,9.7987843,9.4174175,19.00
11,5.7433891,9.8006334,9.3803797,18.99
12,5.7451849,9.7945070,9.3696489,19.03
13,5.7442007,9.7978640,9.3596659,19.00
14,5.7431126,9.8015766,9.3435411,18.99
15,5.7447348,9.7960415,9.3352556,19.02
16,5.7446985,9.7961655,9.3517008,18.97
17,5.7433028,9.8009272,9.3401356,19.06
18,5.7441869,9.7979107,9.3030815,19.04
19,5.7453547,9.7939281,9.2894020,19.06
20,5.7439642,9.7986698,9.2804384,19.03
21,5.7434273,9.8005028,9.2658110,19.00
22,5.7452793,9.7941847,9.2622623,19.01
23,5.7444911,9.7968731,9.2764311,19.00
24,5.7428932,9.8023252,9.2572432,18.94
25,5.7449250,9.7953930,9.2250566,18.88
26,5.7448111,9.7957811,9.2130451,18.90
27,5.7436266,9.7998228,9.2026358,18.91
28,5.7436118,9.7998734,9.1892872,18.94
29,5.7452364,9.7943316,9.1957207,18.93
30,5.7440815,9.7982702,9.2004213,18.96
31,5.7430205,9.8018913,9.1739922,18.97
32,5.7451391,9.7946634,9.1525021,18.99
