Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445221,9.7967672,9.5420294,26.04
2,5.7476807,9.7860031,9.5960817,26.05
3,5.7420349,9.8052559,9.5944300,26.12
4,5.7428846,9.8023548,9.5239897,26.12
5,5.7482138,9.7841883,9.5154018,26.14
6,5.7444873,9.7968864,9.5037451,26.09
7,5.7411995,9.8081093,9.4832497,26.12
8,5.7454443,9.7936230,9.4764843,26.07
9,5.7473402,9.7871628,9.5339203,26.05
10,5.7415380,9.8069534,9.5123549,26.11
11,5.7434702,9.8003559,9.4439945,26.01
12,5.7477140,9.7858896,9.4475517,26.03
13,5.7444296,9.7970829,9.4325819,25.99
14,5.7406716,9.8099136,9.4080200,26.01
15,5.7463655,9.7904825,9.4220991,26.03
16,5.7466993,9.7893457,9.4687176,26.02
17,5.7412000,9.8081083,9.4295530,26.03
18,5.7445259,9.7967548,9.3727140,26.02
19,5.7473369,9.7871733,9.3741035,26.00
20,5.7437735,9.7993212,9.3604860,26.01
21,5.7412405,9.8079700,9.3328161,26.00
22,5.7472486,9.7874746,9.3602076,25.94
23,5.7455516,9.7932568,9.3988123,25.95
24,5.7407961,9.8094883,9.3537073,25.99
25,5.7464514,9.7901897,9.3017483,25.95
26,5.7462425,9.7909021,9.3019524,25.95
27,5.7432060,9.8012581,9.2908821,25.91
28,5.7417192,9.8063345,9.2644529,25.95
29,5.7481794,9.7843046,9.3034477,25.95
30,5.7439423,9.7987452,9.3285246,25.95
31,5.7410703,9.8085518,9.2740412,25.96
32,5.7475977,9.7862854,9.2335901,25.92
