Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436724,9.7996664,9.4843845,16.62
2,5.7444448,9.7970304,9.4945421,16.63
3,5.7427082,9.8029566,9.4779301,16.63
4,5.7438545,9.7990446,9.4526882,16.63
5,5.7443662,9.7972994,9.4419889,16.61
6,5.7436509,9.7997389,9.4274960,16.62
7,5.7428756,9.8023853,9.4166307,16.65
8,5.7439432,9.7987423,9.4085407,16.62
9,5.7442026,9.7978573,9.4207497,16.59
10,5.7426167,9.8032703,9.3970509,16.55
11,5.7441425,9.7980614,9.3760633,16.57
12,5.7442303,9.7977629,9.3643589,16.50
13,5.7434239,9.8005142,9.3510885,16.50
14,5.7430320,9.8018513,9.3407221,16.47
15,5.7441721,9.7979612,9.3353357,16.46
16,5.7437878,9.7992725,9.3434725,16.43
17,5.7430425,9.8018160,9.3145008,16.48
18,5.7443995,9.7971849,9.2999773,16.47
19,5.7440605,9.7983418,9.2871466,16.47
20,5.7433510,9.8007631,9.2763634,16.52
21,5.7431536,9.8014364,9.2672968,16.49
22,5.7446909,9.7961912,9.2668238,16.51
23,5.7432804,9.8010035,9.2684460,16.50
24,5.7432742,9.8010254,9.2361975,16.53
25,5.7443590,9.7973232,9.2260122,16.53
26,5.7436714,9.7996702,9.2120066,16.59
27,5.7429180,9.8022404,9.2018070,16.57
28,5.7432470,9.8011179,9.1935539,16.60
29,5.7446404,9.7963638,9.1966295,16.63
30,5.7428102,9.8026085,9.1901550,16.62
31,5.7434177,9.8005352,9.1606693,16.63
32,5.7444725,9.7969370,9.1501694,16.62
