Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448454,9.7956648,9.4723654,22.97
2,5.7444592,9.7969818,9.4617090,22.98
3,5.7439260,9.7988005,9.4508047,23.00
4,5.7443752,9.7972689,9.4453449,22.98
5,5.7445641,9.7966242,9.4383678,22.98
6,5.7442970,9.7975349,9.4271450,22.90
7,5.7444158,9.7971306,9.4157944,22.87
8,5.7448673,9.7955894,9.4047146,22.89
9,5.7444043,9.7971687,9.3944597,22.88
10,5.7440038,9.7985353,9.3840542,22.89
11,5.7444487,9.7970181,9.3767815,22.88
12,5.7444134,9.7971382,9.3736010,22.87
13,5.7443614,9.7973156,9.3592577,22.89
14,5.7443771,9.7972622,9.3486996,22.87
15,5.7447615,9.7959509,9.3381805,22.90
16,5.7442341,9.7977495,9.3282547,22.89
17,5.7442880,9.7975664,9.3182793,22.91
18,5.7443056,9.7975063,9.3089714,22.93
19,5.7444224,9.7971067,9.3056202,22.89
20,5.7445374,9.7967148,9.2898645,22.96
21,5.7446756,9.7962437,9.2796841,22.95
22,5.7448597,9.7956161,9.2705965,22.95
23,5.7442250,9.7977810,9.2609644,22.94
24,5.7443905,9.7972164,9.2525454,22.93
25,5.7442613,9.7976570,9.2440977,22.90
26,5.7442856,9.7975740,9.2400885,22.89
27,5.7443333,9.7974110,9.2251329,22.90
28,5.7445445,9.7966909,9.2143574,22.91
29,5.7444820,9.7969036,9.2034998,22.93
30,5.7438760,9.7989712,9.1925383,22.89
31,5.7443395,9.7973909,9.1865778,22.92
32,5.7445068,9.7968197,9.1766663,22.90
