Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446361,9.7963791,9.5014791,27.29
2,5.7457647,9.7925301,9.5300837,27.32
3,5.7439051,9.7988720,9.5273027,27.36
4,5.7435579,9.8000565,9.4810305,27.38
5,5.7474594,9.7867565,9.4670687,27.40
6,5.7448664,9.7955933,9.4670668,27.38
7,5.7420545,9.8051901,9.4420748,27.34
8,5.7454023,9.7937651,9.4362659,27.33
9,5.7456579,9.7928944,9.4705200,27.27
10,5.7436724,9.7996664,9.4581985,27.25
11,5.7442198,9.7977982,9.4070578,27.28
12,5.7473860,9.7870064,9.4073286,27.25
13,5.7443500,9.7973547,9.3994322,27.32
14,5.7419076,9.8056908,9.3736668,27.27
15,5.7460384,9.7915974,9.3817739,27.30
16,5.7450418,9.7949953,9.4089041,27.28
17,5.7432699,9.8010397,9.3882084,27.28
18,5.7448673,9.7955894,9.3449631,27.35
19,5.7472267,9.7875490,9.3482590,27.28
20,5.7434092,9.8005638,9.3371086,27.27
21,5.7427154,9.8029327,9.3119717,27.33
22,5.7461033,9.7913761,9.3285837,27.36
23,5.7447829,9.7958775,9.3471642,27.36
24,5.7429934,9.8019838,9.3152380,27.37
25,5.7456040,9.7930775,9.2805719,27.36
26,5.7469482,9.7884970,9.2862339,27.35
27,5.7426825,9.8030453,9.2729359,27.36
28,5.7433743,9.8006830,9.2486391,27.38
29,5.7462063,9.7910261,9.2697506,27.45
30,5.7445045,9.7968273,9.2813053,27.41
31,5.7429109,9.8022652,9.2409544,27.42
32,5.7462826,9.7907658,9.2155943,27.47
