Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435369,9.8001280,9.4883595,17.86
2,5.7451606,9.7945900,9.5077381,17.87
3,5.7435684,9.8000212,9.5020723,17.85
4,5.7430038,9.8019476,9.4589167,17.84
5,5.7455058,9.7934132,9.4453564,17.89
6,5.7444067,9.7971611,9.4431190,17.89
7,5.7422810,9.8044157,9.4213257,17.87
8,5.7446566,9.7963085,9.4128532,17.90
9,5.7444773,9.7969208,9.4368258,17.87
10,5.7433758,9.8006783,9.4230604,17.88
11,5.7435141,9.8002062,9.3813305,17.93
12,5.7457042,9.7927361,9.3693552,17.84
13,5.7434340,9.8004799,9.3655415,17.91
14,5.7425385,9.8035374,9.3445787,17.89
15,5.7449522,9.7953005,9.3441391,17.90
16,5.7443886,9.7972221,9.3624306,17.90
17,5.7426219,9.8032513,9.3432550,17.95
18,5.7445726,9.7965956,9.3060522,17.92
19,5.7455988,9.7930956,9.2979546,17.97
20,5.7426524,9.8031473,9.2864962,17.96
21,5.7430415,9.8018198,9.2683735,17.92
22,5.7450943,9.7948160,9.2803307,17.90
23,5.7441669,9.7979794,9.2869129,17.99
24,5.7424479,9.8038454,9.2624254,18.00
25,5.7450714,9.7948942,9.2328501,18.01
26,5.7455025,9.7934246,9.2264376,17.96
27,5.7424006,9.8040075,9.2095003,18.02
28,5.7428942,9.8023214,9.1970339,18.00
29,5.7454996,9.7934341,9.2129898,18.00
30,5.7437391,9.7994385,9.2139978,18.03
31,5.7428823,9.8023624,9.1794481,18.04
32,5.7449656,9.7952547,9.1599016,18.02
