Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439756,9.7986317,9.4728708,20.31
2,5.7444487,9.7970181,9.4677668,20.27
3,5.7440567,9.7983551,9.4678354,20.32
4,5.7440720,9.7983027,9.4438229,20.32
5,5.7445345,9.7967253,9.4326496,20.32
6,5.7443562,9.7973337,9.4202080,20.30
7,5.7436690,9.7996778,9.4098186,20.27
8,5.7439799,9.7986164,9.4029922,20.32
9,5.7446589,9.7963009,9.3995018,20.27
10,5.7437696,9.7993345,9.3937168,20.23
11,5.7439928,9.7985725,9.3714962,20.22
12,5.7447062,9.7961397,9.3601780,20.24
13,5.7441859,9.7979145,9.3472424,20.23
14,5.7435203,9.8001852,9.3367691,20.24
15,5.7440581,9.7983503,9.3305559,20.27
16,5.7446566,9.7963085,9.3303757,20.25
17,5.7435989,9.7999172,9.3183641,20.24
18,5.7441263,9.7981176,9.2989073,20.25
19,5.7446928,9.7961845,9.2871304,20.26
20,5.7440338,9.7984333,9.2742081,20.25
21,5.7435546,9.8000679,9.2640018,20.25
22,5.7442555,9.7976761,9.2561016,20.28
23,5.7445374,9.7967148,9.2601662,20.26
24,5.7436152,9.7998610,9.2437248,20.29
25,5.7442875,9.7975674,9.2268200,20.27
26,5.7445917,9.7965298,9.2155972,20.32
27,5.7439089,9.7988596,9.2027702,20.29
28,5.7437263,9.7994823,9.1932955,20.29
29,5.7442174,9.7978067,9.1863594,20.31
30,5.7442617,9.7976551,9.1899662,20.32
31,5.7438197,9.7991638,9.1692467,20.29
32,5.7443390,9.7973919,9.1550684,20.31
