Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433815,9.8006582,9.4846773,13.07
2,5.7441649,9.7979860,9.4930744,13.05
3,5.7425795,9.8033962,9.4742317,13.03
4,5.7440591,9.7983465,9.4516172,13.05
5,5.7442942,9.7975445,9.4422722,13.04
6,5.7434182,9.8005333,9.4242649,13.04
7,5.7424994,9.8036699,9.4097795,13.11
8,5.7438102,9.7991962,9.3987780,13.11
9,5.7441473,9.7980461,9.4079456,13.07
10,5.7425747,9.8034124,9.3833237,13.09
11,5.7443171,9.7974663,9.3638048,13.08
12,5.7439933,9.7985716,9.3537693,13.08
13,5.7436895,9.7996073,9.3400097,13.01
14,5.7424717,9.8037643,9.3270035,13.02
15,5.7439442,9.7987385,9.3196058,12.99
16,5.7434807,9.8003206,9.3244314,13.02
17,5.7429333,9.8021889,9.2951927,13.03
18,5.7444630,9.7969685,9.2836943,13.02
19,5.7436838,9.7996273,9.2709465,13.00
20,5.7431660,9.8013945,9.2616186,12.95
21,5.7426753,9.8030691,9.2484016,13.02
22,5.7441921,9.7978926,9.2473097,13.01
23,5.7430696,9.8017235,9.2454262,13.01
24,5.7433572,9.8007421,9.2135077,13.03
25,5.7444954,9.7968588,9.2048645,13.03
26,5.7434855,9.8003035,9.1897564,13.08
27,5.7428632,9.8024282,9.1803665,13.03
28,5.7430677,9.8017302,9.1658239,13.04
29,5.7446103,9.7964668,9.1712761,13.13
30,5.7426367,9.8032007,9.1631880,13.03
31,5.7433844,9.8006487,9.1371279,13.02
32,5.7443538,9.7973413,9.1275749,13.03
