Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437782,9.7993050,9.5233822,14.66
2,5.7463684,9.7904730,9.5235386,14.66
3,5.7430534,9.8017788,9.5100708,14.60
4,5.7403831,9.8108997,9.4836483,14.63
5,5.7469444,9.7885103,9.5113115,14.64
6,5.7441401,9.7980709,9.5472660,14.66
7,5.7398033,9.8128824,9.4962463,14.74
8,5.7458758,9.7921515,9.4482164,14.64
9,5.7449718,9.7952337,9.4435663,14.64
10,5.7421637,9.8048162,9.4311991,14.61
11,5.7413597,9.8075628,9.4056273,14.64
12,5.7472467,9.7874813,9.4462862,14.67
13,5.7428408,9.8025045,9.4660721,14.67
14,5.7402544,9.8113403,9.4061861,14.66
15,5.7468443,9.7888517,9.3671274,14.65
16,5.7443032,9.7975140,9.3649521,14.68
17,5.7408705,9.8092337,9.3475790,14.59
18,5.7434549,9.8004084,9.3281145,14.68
19,5.7468834,9.7887182,9.3817406,14.68
20,5.7413359,9.8076439,9.3824253,14.71
21,5.7414522,9.8072472,9.3113747,14.70
22,5.7472811,9.7873631,9.2983513,14.73
23,5.7436228,9.7998352,9.2834654,14.70
24,5.7407227,9.8097401,9.2619066,14.74
25,5.7441559,9.7980165,9.2562094,14.76
26,5.7465301,9.7899227,9.3099632,14.78
27,5.7406344,9.8100405,9.2917461,14.77
28,5.7430720,9.8017149,9.2228441,14.81
29,5.7467089,9.7893133,9.2207603,14.83
30,5.7435980,9.7999201,9.2075109,14.81
31,5.7398520,9.8127155,9.1829491,14.83
32,5.7456102,9.7930574,9.1960697,14.79
