Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434759,9.8003368,9.4881124,17.75
2,5.7452159,9.7944012,9.4939232,17.78
3,5.7434187,9.8005323,9.4884758,17.81
4,5.7439198,9.7988214,9.4534225,17.86
5,5.7451010,9.7947931,9.4452047,17.80
6,5.7442007,9.7978640,9.4303322,17.83
7,5.7434177,9.8005352,9.4210100,17.79
8,5.7440228,9.7984705,9.4109116,17.78
9,5.7451134,9.7947512,9.4237680,17.72
10,5.7431383,9.8014889,9.4108419,17.74
11,5.7441278,9.7981119,9.3817873,17.73
12,5.7448854,9.7955275,9.3709965,17.69
13,5.7440629,9.7983341,9.3562460,17.69
14,5.7432528,9.8010979,9.3452969,17.66
15,5.7445097,9.7968092,9.3364820,17.71
16,5.7449417,9.7953367,9.3518162,17.73
17,5.7429066,9.8022804,9.3302488,17.74
18,5.7446327,9.7963896,9.3077250,17.79
19,5.7447891,9.7958565,9.2959385,17.80
20,5.7441435,9.7980585,9.2838726,17.80
21,5.7432890,9.8009748,9.2728491,17.78
22,5.7446513,9.7963266,9.2682381,17.77
23,5.7443714,9.7972813,9.2791824,17.76
24,5.7430506,9.8017883,9.2511311,17.74
25,5.7449036,9.7954664,9.2344599,17.73
26,5.7444201,9.7971153,9.2213182,17.68
27,5.7437687,9.7993374,9.2104673,17.64
28,5.7433033,9.8009253,9.2014017,17.68
29,5.7452669,9.7942276,9.2022696,17.63
30,5.7438993,9.7988920,9.2068853,17.70
31,5.7435040,9.8002405,9.1750040,17.70
32,5.7448559,9.7956285,9.1640310,17.73
