Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7423725,9.8041029,9.5504150,17.59
2,5.7493067,9.7804680,9.6295881,17.53
3,5.7424035,9.8039970,9.6350937,17.59
4,5.7394781,9.8139944,9.5549774,17.62
5,5.7482033,9.7842236,9.5292530,17.60
6,5.7447958,9.7958336,9.5199232,17.59
7,5.7405119,9.8104601,9.5026178,17.58
8,5.7448564,9.7956276,9.4876947,17.58
9,5.7489910,9.7815428,9.5679798,17.59
10,5.7408733,9.8092241,9.5561190,17.57
11,5.7413435,9.8076181,9.4665146,17.58
12,5.7479172,9.7851982,9.4569740,17.58
13,5.7440262,9.7984591,9.4487362,17.53
14,5.7402344,9.8114080,9.4250288,17.57
15,5.7472382,9.7875099,9.4366570,17.58
16,5.7470365,9.7881966,9.5046387,17.56
17,5.7390814,9.8153505,9.4742680,17.58
18,5.7437210,9.7995005,9.3825474,17.61
19,5.7475557,9.7864285,9.3865328,17.59
20,5.7433348,9.8008184,9.3752213,17.63
21,5.7400579,9.8120117,9.3464842,17.58
22,5.7488513,9.7820177,9.3826838,17.61
23,5.7455235,9.7933521,9.4381571,17.63
24,5.7389088,9.8159418,9.3878469,17.61
25,5.7460365,9.7916040,9.3173361,17.71
26,5.7461090,9.7913570,9.3157787,17.62
27,5.7428761,9.8023844,9.3023357,17.65
28,5.7403111,9.8111458,9.2731276,17.66
29,5.7495966,9.7794819,9.3368769,17.63
30,5.7440758,9.7982903,9.3665247,17.67
31,5.7386675,9.8167667,9.2958117,17.68
32,5.7479272,9.7851639,9.2479696,17.69
