Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441468,9.7980471,9.4630146,22.84
2,5.7447085,9.7961311,9.4595022,22.87
3,5.7440548,9.7983618,9.4579582,22.84
4,5.7440925,9.7982330,9.4337893,22.84
5,5.7448077,9.7957935,9.4214048,22.79
6,5.7444839,9.7968979,9.4081402,22.76
7,5.7438264,9.7991400,9.3984013,22.77
8,5.7442150,9.7978144,9.3929510,22.81
9,5.7447610,9.7959528,9.3902073,22.81
10,5.7438273,9.7991371,9.3819818,22.84
11,5.7441297,9.7981052,9.3594885,22.85
12,5.7448997,9.7954798,9.3475618,22.86
13,5.7442789,9.7975969,9.3337164,22.84
14,5.7437325,9.7994614,9.3241320,22.85
15,5.7443881,9.7972250,9.3170385,22.82
16,5.7447691,9.7959251,9.3184147,22.80
17,5.7437716,9.7993279,9.3048925,22.82
18,5.7443089,9.7974939,9.2845669,22.81
19,5.7448239,9.7957373,9.2731104,22.80
20,5.7441578,9.7980099,9.2597895,22.81
21,5.7438316,9.7991228,9.2498960,22.80
22,5.7445164,9.7967863,9.2416201,22.80
23,5.7446451,9.7963476,9.2465153,22.82
24,5.7438221,9.7991552,9.2289352,22.78
25,5.7443905,9.7972164,9.2112055,22.82
26,5.7446795,9.7962303,9.1995258,22.85
27,5.7439957,9.7985630,9.1869440,22.86
28,5.7439327,9.7987776,9.1780539,22.84
29,5.7443757,9.7972660,9.1712446,22.80
30,5.7443027,9.7975159,9.1741858,22.82
31,5.7439828,9.7986069,9.1514711,22.82
32,5.7444549,9.7969961,9.1368885,22.82
