Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441707,9.7979660,9.4652243,18.41
2,5.7441416,9.7980652,9.4570160,18.39
3,5.7440577,9.7983513,9.4462290,18.41
4,5.7440825,9.7982674,9.4361258,18.39
5,5.7439585,9.7986898,9.4253120,18.39
6,5.7440677,9.7983179,9.4137354,18.37
7,5.7441244,9.7981243,9.4034529,18.36
8,5.7442017,9.7978611,9.3935518,18.37
9,5.7440605,9.7983418,9.3848019,18.39
10,5.7440791,9.7982779,9.3742828,18.40
11,5.7440701,9.7983093,9.3639879,18.35
12,5.7439437,9.7987404,9.3517170,18.33
13,5.7441244,9.7981243,9.3406696,18.30
14,5.7440596,9.7983446,9.3302727,18.34
15,5.7441330,9.7980947,9.3215055,18.35
16,5.7441306,9.7981024,9.3117266,18.33
17,5.7441893,9.7979021,9.3015652,18.36
18,5.7441397,9.7980719,9.2914581,18.33
19,5.7441473,9.7980461,9.2793436,18.33
20,5.7441959,9.7978802,9.2687874,18.32
21,5.7442117,9.7978268,9.2585897,18.31
22,5.7442646,9.7976456,9.2504168,18.30
23,5.7441683,9.7979736,9.2403154,18.30
24,5.7442303,9.7977629,9.2305403,18.33
25,5.7440314,9.7984409,9.2208090,18.34
26,5.7440419,9.7984056,9.2081404,18.30
27,5.7441063,9.7981853,9.1980953,18.33
28,5.7440929,9.7982311,9.1877775,18.37
29,5.7441106,9.7981710,9.1805811,18.34
30,5.7440414,9.7984066,9.1695719,18.37
31,5.7440600,9.7983437,9.1594791,18.34
32,5.7439179,9.7988281,9.1493826,18.35
