Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440438,9.7983990,9.4882565,23.93
2,5.7450504,9.7949657,9.4851265,23.95
3,5.7439599,9.7986851,9.4772568,23.94
4,5.7445369,9.7967176,9.4576931,23.98
5,5.7452650,9.7942343,9.4462767,23.97
6,5.7444124,9.7971411,9.4326468,23.97
7,5.7436590,9.7997112,9.4233274,23.93
8,5.7443342,9.7974081,9.4157791,23.91
9,5.7449846,9.7951899,9.4169464,23.92
10,5.7437963,9.7992430,9.4026690,23.94
11,5.7448096,9.7957869,9.3856192,23.91
12,5.7451000,9.7947960,9.3749237,23.93
13,5.7445302,9.7967396,9.3625593,23.93
14,5.7438316,9.7991228,9.3517246,23.92
15,5.7445707,9.7966013,9.3434496,23.90
16,5.7447634,9.7959442,9.3489208,23.82
17,5.7439976,9.7985563,9.3300982,23.88
18,5.7449021,9.7954712,9.3154964,23.86
19,5.7449908,9.7951689,9.3060551,23.85
20,5.7441821,9.7979269,9.2935314,23.84
21,5.7438393,9.7990961,9.2834044,23.80
22,5.7445459,9.7966862,9.2755728,23.84
23,5.7445364,9.7967186,9.2804480,23.84
24,5.7442970,9.7975349,9.2580938,23.85
25,5.7449298,9.7953768,9.2477083,23.85
26,5.7447042,9.7961464,9.2358522,23.92
27,5.7440009,9.7985449,9.2257338,23.87
28,5.7439575,9.7986937,9.2170944,23.86
29,5.7446475,9.7963390,9.2109909,23.88
30,5.7442613,9.7976570,9.2124214,23.84
31,5.7443275,9.7974310,9.1896324,23.88
32,5.7451944,9.7944746,9.1808167,23.83
