Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441216,9.7981339,9.4986315,17.39
2,5.7453785,9.7938471,9.5322065,17.39
3,5.7425008,9.8036652,9.5247841,17.41
4,5.7425184,9.8036051,9.4717541,17.41
5,5.7468371,9.7888765,9.4602957,17.40
6,5.7439175,9.7988300,9.4537001,17.43
7,5.7409716,9.8088894,9.4293623,17.41
8,5.7448387,9.7956867,9.4255953,17.46
9,5.7453251,9.7940292,9.4631691,17.37
10,5.7422543,9.8045073,9.4442749,17.45
11,5.7434044,9.8005810,9.3886623,17.44
12,5.7467408,9.7892046,9.3912983,17.44
13,5.7435431,9.8001070,9.3764400,17.47
14,5.7410407,9.8086529,9.3527775,17.46
15,5.7453747,9.7938595,9.3664103,17.45
16,5.7448449,9.7956667,9.3913336,17.42
17,5.7418694,9.8058214,9.3635483,17.37
18,5.7442255,9.7977791,9.3176241,17.42
19,5.7464542,9.7901802,9.3184471,17.44
20,5.7425356,9.8035469,9.3022928,17.40
21,5.7418251,9.8059731,9.2782593,17.44
22,5.7457676,9.7925205,9.3020859,17.36
23,5.7442131,9.7978210,9.3183880,17.41
24,5.7417784,9.8061323,9.2843819,17.37
25,5.7456112,9.7930536,9.2461843,17.41
26,5.7460241,9.7916460,9.2453260,17.32
27,5.7414308,9.8073196,9.2317219,17.38
28,5.7426920,9.8030128,9.2115602,17.31
29,5.7460375,9.7916012,9.2390337,17.38
30,5.7431178,9.8015585,9.2444353,17.42
31,5.7422514,9.8045168,9.2012615,17.42
32,5.7463264,9.7906160,9.1725969,17.46
