Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450266,9.7950468,9.4988422,17.59
2,5.7451305,9.7946920,9.4899530,17.65
3,5.7432146,9.8012285,9.4770422,17.58
4,5.7431459,9.8014631,9.4631863,17.60
5,5.7452173,9.7943964,9.4761009,17.62
6,5.7440624,9.7983351,9.4795704,17.61
7,5.7429905,9.8019934,9.4484577,17.58
8,5.7450414,9.7949963,9.4269590,17.58
9,5.7450080,9.7951107,9.4180746,17.57
10,5.7431278,9.8015242,9.4018345,17.63
11,5.7432780,9.8010120,9.3937731,17.57
12,5.7454190,9.7937088,9.4073210,17.56
13,5.7438984,9.7988949,9.4044218,17.57
14,5.7431469,9.8014593,9.3671055,17.51
15,5.7450757,9.7948790,9.3532591,17.58
16,5.7446833,9.7962179,9.3451996,17.58
17,5.7429314,9.8021955,9.3276844,17.57
18,5.7438850,9.7989407,9.3198271,17.58
19,5.7450848,9.7948484,9.3363409,17.58
20,5.7436113,9.7998743,9.3286171,17.58
21,5.7431808,9.8013439,9.2894917,17.61
22,5.7452626,9.7942419,9.2773905,17.61
23,5.7440195,9.7984819,9.2701874,17.60
24,5.7428012,9.8026390,9.2526150,17.58
25,5.7448225,9.7957430,9.2455139,17.66
26,5.7444019,9.7971773,9.2651491,17.69
27,5.7429738,9.8020506,9.2511501,17.61
28,5.7441115,9.7981682,9.2134323,17.66
29,5.7452230,9.7943773,9.2010002,17.66
30,5.7434931,9.8002787,9.1925564,17.69
31,5.7429943,9.8019800,9.1767626,17.63
32,5.7450457,9.7949820,9.1764011,17.67
