Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441902,9.7978992,9.4752817,20.12
2,5.7442660,9.7976408,9.4645977,20.18
3,5.7438974,9.7988987,9.4535923,20.17
4,5.7442446,9.7977142,9.4457054,20.17
5,5.7439466,9.7987309,9.4336653,20.14
6,5.7441330,9.7980947,9.4239655,20.14
7,5.7441487,9.7980404,9.4142647,20.11
8,5.7443161,9.7974701,9.4014511,20.13
9,5.7442150,9.7978144,9.3898239,20.14
10,5.7439241,9.7988071,9.3791695,20.12
11,5.7442760,9.7976065,9.3731670,20.13
12,5.7440624,9.7983351,9.3601446,20.09
13,5.7442780,9.7976007,9.3500710,20.12
14,5.7440844,9.7982607,9.3407736,20.09
15,5.7444315,9.7970762,9.3281822,20.12
16,5.7441549,9.7980204,9.3166075,20.11
17,5.7439642,9.7986698,9.3066072,20.11
18,5.7441587,9.7980070,9.2995396,20.13
19,5.7441235,9.7981272,9.2876921,20.12
20,5.7442980,9.7975321,9.2771549,20.14
21,5.7439852,9.7985992,9.2676001,20.16
22,5.7444344,9.7970667,9.2554531,20.13
23,5.7440228,9.7984705,9.2440395,20.11
24,5.7440619,9.7983370,9.2342978,20.12
25,5.7440248,9.7984638,9.2260866,20.13
26,5.7441139,9.7981596,9.2155876,20.11
27,5.7442865,9.7975712,9.2048368,20.12
28,5.7440114,9.7985096,9.1937542,20.11
29,5.7443690,9.7972898,9.1829090,20.14
30,5.7439127,9.7988462,9.1716022,20.14
31,5.7441878,9.7979078,9.1620722,20.12
32,5.7439604,9.7986832,9.1524773,20.12
