Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443476,9.7973623,9.4920216,27.97
2,5.7460690,9.7914934,9.5189772,27.92
3,5.7440896,9.7982426,9.5186825,27.91
4,5.7433891,9.8006334,9.4725161,27.92
5,5.7471972,9.7876501,9.4556923,27.96
6,5.7450600,9.7949324,9.4571209,27.93
7,5.7419086,9.8056879,9.4336052,27.91
8,5.7451801,9.7945232,9.4267540,27.91
9,5.7454967,9.7934437,9.4570160,27.92
10,5.7439904,9.7985811,9.4485331,27.92
11,5.7439947,9.7985659,9.3984671,27.86
12,5.7473044,9.7872839,9.3936739,27.84
13,5.7444396,9.7970486,9.3899679,27.84
14,5.7420321,9.8052654,9.3644762,27.83
15,5.7456102,9.7930574,9.3651705,27.81
16,5.7452450,9.7943020,9.3945360,27.80
17,5.7434649,9.8003740,9.3757696,27.84
18,5.7445207,9.7967720,9.3307238,27.81
19,5.7473068,9.7872753,9.3336334,27.80
20,5.7438755,9.7989731,9.3243885,27.83
21,5.7424183,9.8039465,9.2974930,27.80
22,5.7461591,9.7911863,9.3104420,27.81
23,5.7449417,9.7953367,9.3294058,27.78
24,5.7431202,9.8015509,9.3040457,27.74
25,5.7453156,9.7940617,9.2660408,27.77
26,5.7470722,9.7880745,9.2700558,27.77
27,5.7428851,9.8023529,9.2574997,27.77
28,5.7431202,9.8015509,9.2339096,27.84
29,5.7460160,9.7916737,9.2502537,27.81
30,5.7445521,9.7966642,9.2636805,27.87
31,5.7430706,9.8017197,9.2292032,27.88
32,5.7459536,9.7918863,9.2006779,27.92
