Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439156,9.7988358,9.4733629,18.17
2,5.7437320,9.7994633,9.4608202,18.25
3,5.7439446,9.7987375,9.4532776,18.22
4,5.7440829,9.7982655,9.4379282,18.20
5,5.7440863,9.7982540,9.4260035,18.16
6,5.7443428,9.7973785,9.4137983,18.17
7,5.7436409,9.7997732,9.3997145,18.10
8,5.7439728,9.7986412,9.3906136,18.02
9,5.7439747,9.7986355,9.3769579,18.04
10,5.7439432,9.7987423,9.3676577,18.06
11,5.7441897,9.7979012,9.3539972,18.01
12,5.7443357,9.7974033,9.3414860,18.01
13,5.7442303,9.7977629,9.3292484,18.09
14,5.7436075,9.7998877,9.3156967,18.09
15,5.7439661,9.7986641,9.3082466,18.07
16,5.7441139,9.7981596,9.2959385,18.05
17,5.7438765,9.7989702,9.2849388,18.05
18,5.7441597,9.7980032,9.2733412,18.04
19,5.7444463,9.7970257,9.2608757,18.05
20,5.7440028,9.7985382,9.2488337,18.08
21,5.7436066,9.7998905,9.2359772,18.05
22,5.7439890,9.7985859,9.2270536,18.04
23,5.7440319,9.7984400,9.2160091,18.02
24,5.7439785,9.7986221,9.2025957,18.06
25,5.7440948,9.7982244,9.1920023,18.07
26,5.7443771,9.7972622,9.1795073,18.09
27,5.7437100,9.7995377,9.1679058,18.11
28,5.7436776,9.7996483,9.1568623,18.18
29,5.7436786,9.7996454,9.1459579,18.17
30,5.7440224,9.7984724,9.1380301,18.20
31,5.7441626,9.7979937,9.1235867,18.16
32,5.7440391,9.7984152,9.1131153,18.15
